signal_time,entry_time,exit_time,kind,direction,entry,sl,final_sl,tp,break_even_moved,break_even_time,exit_price,exit_reason,points,dollars,bars_held
2025-11-04 16:10:00,2025-11-04 16:15:00,2025-11-04 16:16:00,MSS,short,4001.7,4010.0,4010.0,4002.7,False,,4001.7,TP,0.0,-4.0,1
2025-11-04 16:25:00,2025-11-04 16:44:00,2025-11-04 16:45:00,MSS,long,4009.8,4007.6,4007.6,4010.0,False,,4010.0,TP,0.2,-2.0,1
2025-11-04 17:30:00,2025-11-04 17:35:00,2025-11-04 17:36:00,MSS,long,4008.0,4002.2,4002.2,4008.3,False,,4008.3,TP,0.3,-1.0,1
2025-11-04 17:55:00,2025-11-04 18:00:00,2025-11-04 18:01:00,MSS,short,3997.1,4003.8,4003.8,4001.6,False,,3997.1,TP,0.0,-4.0,1
2025-11-04 18:00:00,2025-11-04 18:50:00,2025-11-04 18:52:00,EXTEND,short,4002.2,4006.8,4006.8,4001.6,False,,4001.6,TP,0.6,2.0,2
2025-11-04 19:50:00,2025-11-04 20:14:00,2025-11-04 20:15:00,EXTEND,long,4007.0,4005.0,4005.0,4005.9,False,,4007.2,TP,0.2,-2.0,1
2025-11-04 20:20:00,2025-11-04 20:25:00,2025-11-04 20:26:00,MSS,short,4003.3,4008.1,4008.1,4004.2,False,,4003.2,TP,0.1,-3.0,1
2025-11-04 21:15:00,2025-11-04 21:31:00,2025-11-04 21:34:00,EXTEND,long,3997.2,3993.0,3993.0,4002.6,False,,3993.0,SL,-4.2,-46.0,3
2025-11-04 22:05:00,2025-11-04 22:27:00,2025-11-04 22:28:00,EXTEND,short,3977.1,3980.5,3980.5,3982.1,False,,3977.1,TP,0.0,-4.0,1
2025-11-04 22:40:00,2025-11-04 23:04:00,2025-11-04 23:05:00,EXTEND,short,3958.1,3969.5,3969.5,3973.3,False,,3958.2,TP,-0.1,-5.0,1
2025-11-05 00:50:00,2025-11-05 01:06:00,2025-11-05 01:07:00,EXTEND,short,3976.1,3982.0,3982.0,3978.3,False,,3976.3,TP,-0.2,-6.0,1
2025-11-05 07:00:00,2025-11-05 07:05:00,2025-11-05 07:06:00,MSS,long,3947.8,3940.2,3940.2,3943.6,False,,3947.8,TP,0.0,-4.0,1
2025-11-05 07:05:00,2025-11-05 07:18:00,2025-11-05 07:19:00,EXTEND,long,3947.1,3943.4,3943.4,3943.6,False,,3947.2,TP,0.1,-3.0,1
2025-11-05 08:00:00,2025-11-05 08:05:00,2025-11-05 08:06:00,MSS,long,3948.5,3940.8,3940.8,3946.8,False,,3948.5,TP,0.0,-4.0,1
2025-11-05 08:05:00,2025-11-05 08:15:00,2025-11-05 08:16:00,EXTEND,long,3950.2,3942.7,3942.7,3946.8,False,,3950.4,TP,0.2,-2.0,1
2025-11-05 08:55:00,2025-11-05 09:00:00,2025-11-05 09:01:00,MSS,long,3950.3,3943.0,3943.0,3947.7,False,,3950.1,TP,-0.2,-6.0,1
2025-11-05 09:50:00,2025-11-05 09:55:00,2025-11-05 09:56:00,EXTEND,short,3944.3,3948.0,3948.0,3951.5,False,,3944.3,TP,0.0,-4.0,1
2025-11-05 09:55:00,2025-11-05 10:17:00,2025-11-05 10:18:00,EXTEND,short,3947.0,3951.0,3951.0,3951.5,False,,3946.8,TP,0.2,-2.0,1
2025-11-05 13:45:00,2025-11-05 13:56:00,2025-11-05 13:57:00,MSS,short,3971.2,3974.4,3974.4,3975.1,False,,3971.5,TP,-0.3,-7.0,1
2025-11-05 14:00:00,2025-11-05 14:07:00,2025-11-05 14:08:00,MSS,long,3976.4,3972.3,3972.3,3974.4,False,,3976.2,TP,-0.2,-6.0,1
2025-11-05 14:05:00,2025-11-05 14:21:00,2025-11-05 14:22:00,EXTEND,long,3977.8,3973.1,3973.1,3974.4,False,,3977.7,TP,-0.1,-5.0,1
2025-11-05 14:20:00,2025-11-05 14:34:00,2025-11-05 14:35:00,EXTEND,long,3980.4,3973.9,3973.9,3974.4,False,,3980.1,TP,-0.3,-7.0,1
2025-11-05 14:55:00,2025-11-05 15:01:00,2025-11-05 15:02:00,MSS,short,3973.2,3976.0,3976.0,3977.3,False,,3973.2,TP,0.0,-4.0,1
2025-11-05 15:05:00,2025-11-05 15:20:00,2025-11-05 15:22:00,BOS,short,3973.8,3978.3,3978.3,3973.1,False,,3973.1,TP,0.7,3.0,2
2025-11-05 18:00:00,2025-11-05 18:05:00,2025-11-05 18:06:00,MSS,short,3971.8,3982.1,3982.1,3979.0,False,,3971.8,TP,0.0,-4.0,1
2025-11-05 18:20:00,2025-11-05 18:37:00,2025-11-05 18:38:00,MSS,long,3975.7,3973.8,3973.8,3975.4,False,,3975.8,TP,0.1,-3.0,1
2025-11-05 18:50:00,2025-11-05 18:55:00,2025-11-05 18:56:00,MSS,short,3971.0,3979.6,3979.6,3973.3,False,,3970.8,TP,0.2,-2.0,1
2025-11-05 18:55:00,2025-11-05 19:09:00,2025-11-05 19:10:00,EXTEND,short,3972.0,3978.1,3978.1,3973.3,False,,3972.0,TP,0.0,-4.0,1
2025-11-05 19:25:00,2025-11-05 19:53:00,2025-11-05 20:18:00,EXTEND,short,3973.5,3977.3,3977.3,3969.3,False,,3977.3,SL,-3.8,-42.0,25
2025-11-05 21:10:00,2025-11-05 21:20:00,2025-11-05 21:21:00,EXTEND,long,3980.3,3975.9,3975.9,3980.9,False,,3980.9,TP,0.6,2.0,1
2025-11-05 21:55:00,2025-11-05 22:04:00,2025-11-05 22:05:00,EXTEND,long,3987.2,3984.5,3984.5,3987.5,False,,3987.5,TP,0.3,-1.0,1
2025-11-05 22:40:00,2025-11-05 22:47:00,2025-11-05 22:48:00,MSS,short,3983.6,3988.6,3988.6,3989.4,False,,3983.6,TP,0.0,-4.0,1
2025-11-05 23:00:00,2025-11-05 23:21:00,2025-11-05 23:22:00,EXTEND,short,3976.9,3982.1,3982.1,3989.4,False,,3976.7,TP,0.2,-2.0,1
2025-11-06 00:50:00,2025-11-06 01:02:00,2025-11-06 01:03:00,EXTEND,long,3998.6,3995.7,3995.7,3993.8,False,,3998.8,TP,0.2,-2.0,1
2025-11-06 02:20:00,2025-11-06 02:46:00,2025-11-06 03:01:00,EXTEND,long,3991.4,3988.2,3988.2,3993.2,False,,3993.2,TP,1.8,14.0,15
2025-11-06 07:50:00,2025-11-06 08:09:00,2025-11-06 08:10:00,EXTEND,long,3982.0,3979.8,3979.8,3981.2,False,,3982.0,TP,0.0,-4.0,1
2025-11-06 09:05:00,2025-11-06 09:28:00,2025-11-06 09:29:00,MSS,short,3980.6,3984.0,3984.0,3979.0,False,,3979.0,TP,1.6,12.0,1
2025-11-06 10:40:00,2025-11-06 10:52:00,2025-11-06 10:53:00,EXTEND,long,3992.0,3989.7,3989.7,3987.4,False,,3992.0,TP,0.0,-4.0,1
2025-11-06 13:05:00,2025-11-06 13:22:00,2025-11-06 13:23:00,EXTEND,long,3997.3,3996.3,3996.3,3997.8,False,,3997.8,TP,0.5,1.0,1
2025-11-06 13:25:00,2025-11-06 13:48:00,2025-11-06 13:49:00,BOS,long,3997.9,3996.0,3996.0,3998.5,False,,3998.5,TP,0.6,2.0,1
2025-11-06 13:45:00,2025-11-06 14:03:00,2025-11-06 14:10:00,EXTEND,long,3997.6,3993.8,3993.8,3998.5,False,,3998.5,TP,0.9,5.0,7
2025-11-06 18:00:00,2025-11-06 18:05:00,2025-11-06 18:06:00,MSS,short,4017.8,4020.5,4020.5,4019.9,False,,4018.0,TP,-0.2,-6.0,1
2025-11-06 19:00:00,2025-11-06 19:26:00,2025-11-06 19:27:00,MSS,long,4018.5,4016.1,4016.1,4018.1,False,,4018.6,TP,0.1,-3.0,1
2025-11-06 20:50:00,2025-11-06 21:30:00,2025-11-06 22:03:00,BOS,short,4021.3,4025.5,4025.5,4016.5,False,,4016.5,TP,4.8,44.0,33
2025-11-07 01:50:00,2025-11-07 02:14:00,2025-11-07 02:16:00,MSS,long,3992.3,3990.1,3990.1,3993.9,False,,3993.9,TP,1.6,12.0,2
2025-11-07 03:45:00,2025-11-07 03:50:00,2025-11-07 03:51:00,MSS,short,3993.6,3998.9,3998.9,3994.3,False,,3993.8,TP,-0.2,-6.0,1
2025-11-07 07:15:00,2025-11-07 07:20:00,2025-11-07 07:21:00,MSS,long,3991.6,3987.9,3987.9,3989.8,False,,3991.6,TP,0.0,-4.0,1
2025-11-07 08:15:00,2025-11-07 08:20:00,2025-11-07 08:21:00,MSS,long,3999.6,3994.5,3994.5,3997.1,False,,3999.3,TP,-0.3,-7.0,1
2025-11-07 09:00:00,2025-11-07 09:05:00,2025-11-07 09:06:00,MSS,long,4002.5,3994.7,3994.7,3999.1,False,,4002.1,TP,-0.4,-8.0,1
2025-11-07 10:10:00,2025-11-07 10:15:00,2025-11-07 10:16:00,MSS,short,4005.0,4009.8,4009.8,4006.2,False,,4005.1,TP,-0.1,-5.0,1
2025-11-07 10:35:00,2025-11-07 10:51:00,2025-11-07 11:04:00,MSS,long,4003.3,4000.1,4000.1,4005.2,False,,4000.1,SL,-3.2,-36.0,13
2025-11-07 11:50:00,2025-11-07 11:55:00,2025-11-07 11:56:00,MSS,short,3998.4,3999.1,3999.1,3998.0,False,,3998.0,TP,0.4,0.0,1
2025-11-07 12:15:00,2025-11-07 12:20:00,2025-11-07 12:21:00,MSS,long,4003.6,3997.4,3997.4,4000.1,False,,4003.7,TP,0.1,-3.0,1
2025-11-07 12:50:00,2025-11-07 12:55:00,2025-11-07 12:56:00,MSS,long,4005.4,4004.2,4004.2,4004.4,False,,4005.3,TP,-0.1,-5.0,1
2025-11-07 13:20:00,2025-11-07 13:25:00,2025-11-07 13:26:00,MSS,short,4001.0,4005.1,4005.1,4002.1,False,,4001.0,TP,0.0,-4.0,1
2025-11-07 13:25:00,2025-11-07 13:46:00,2025-11-07 13:47:00,EXTEND,short,4001.8,4005.2,4005.2,4002.1,False,,4001.7,TP,0.1,-3.0,1
2025-11-07 14:20:00,2025-11-07 14:32:00,2025-11-07 14:33:00,MSS,long,4008.2,4004.1,4004.1,4004.7,False,,4008.3,TP,0.1,-3.0,1
2025-11-07 15:55:00,2025-11-07 16:00:00,2025-11-07 16:01:00,MSS,long,4015.4,4014.1,4014.1,4013.9,False,,4015.4,TP,0.0,-4.0,1
2025-11-07 16:10:00,2025-11-07 16:33:00,2025-11-07 16:34:00,BOS,long,4014.9,4011.1,4011.1,4015.7,False,,4015.7,TP,0.8,4.0,1
2025-11-07 17:30:00,2025-11-07 17:35:00,2025-11-07 17:36:00,MSS,short,4013.4,4019.5,4019.5,4016.1,False,,4013.3,TP,0.1,-3.0,1
2025-11-07 18:25:00,2025-11-07 18:50:00,2025-11-07 18:52:00,EXTEND,long,4015.0,4013.8,4013.8,4016.4,False,,4016.4,TP,1.4,10.0,2
2025-11-07 19:00:00,2025-11-07 19:18:00,2025-11-07 19:27:00,BOS,long,4012.4,4007.1,4007.1,4017.2,False,,4007.1,SL,-5.3,-57.0,9
2025-11-07 20:05:00,2025-11-07 20:40:00,2025-11-07 20:44:00,MSS,long,4005.6,4003.9,4003.9,4015.6,False,,4003.9,SL,-1.7,-21.0,4
2025-11-07 21:00:00,2025-11-07 21:05:00,2025-11-07 21:06:00,MSS,long,4004.6,3999.2,3999.2,4004.6,False,,4004.6,TP,0.0,-4.0,1
2025-11-07 21:05:00,2025-11-07 21:20:00,2025-11-07 21:21:00,EXTEND,long,4007.2,4005.4,4005.4,4004.6,False,,4007.2,TP,0.0,-4.0,1
2025-11-07 21:45:00,2025-11-07 21:58:00,2025-11-07 22:00:00,EXTEND,short,4004.2,4006.7,4006.7,4002.2,False,,4006.7,SL,-2.5,-29.0,2
2025-11-07 22:30:00,2025-11-07 22:37:00,2025-11-07 22:38:00,MSS,short,3994.5,4003.8,4003.8,4002.3,False,,3994.7,TP,-0.2,-6.0,1
2025-11-07 23:15:00,2025-11-07 23:38:00,2025-11-07 23:39:00,MSS,short,3997.4,4003.5,4003.5,3997.8,False,,3997.4,TP,0.0,-4.0,1
2025-11-08 00:05:00,2025-11-08 00:10:00,2025-11-08 00:11:00,MSS,long,4005.6,4001.9,4001.9,4003.5,False,,4005.6,TP,0.0,-4.0,1
2025-11-08 01:15:00,2025-11-08 01:20:00,2025-11-08 01:21:00,MSS,short,4001.6,4009.4,4009.4,4003.2,False,,4001.7,TP,-0.1,-5.0,1
2025-11-08 02:00:00,2025-11-08 02:31:00,2025-11-08 02:32:00,EXTEND,long,4014.0,4008.7,4008.7,4007.0,False,,4013.9,TP,-0.1,-5.0,1
2025-11-08 03:15:00,2025-11-08 03:31:00,2025-11-08 03:32:00,EXTEND,long,4015.2,4013.2,4013.2,4014.9,False,,4015.1,TP,-0.1,-5.0,1
2025-11-10 08:45:00,2025-11-10 08:50:00,2025-11-10 08:51:00,MSS,long,4029.5,4019.5,4019.5,4025.5,False,,4029.5,TP,0.0,-4.0,1
2025-11-10 10:10:00,2025-11-10 10:49:00,2025-11-10 10:55:00,EXTEND,short,4052.6,4054.4,4054.4,4050.0,False,,4054.4,SL,-1.8,-22.0,6
2025-11-10 11:40:00,2025-11-10 11:57:00,2025-11-10 11:58:00,EXTEND,long,4058.2,4055.8,4055.8,4057.0,False,,4058.3,TP,0.1,-3.0,1
2025-11-10 12:10:00,2025-11-10 13:18:00,2025-11-10 13:19:00,EXTEND,long,4062.3,4058.6,4058.6,4061.7,False,,4062.1,TP,-0.2,-6.0,1
2025-11-10 14:35:00,2025-11-10 14:57:00,2025-11-10 14:58:00,EXTEND,long,4084.0,4080.9,4080.9,4079.6,False,,4084.1,TP,0.1,-3.0,1
2025-11-10 15:15:00,2025-11-10 15:45:00,2025-11-10 15:46:00,EXTEND,long,4085.1,4082.4,4082.4,4086.2,False,,4086.2,TP,1.1,7.0,1
2025-11-10 16:05:00,2025-11-10 16:21:00,2025-11-10 16:22:00,BOS,long,4087.3,4083.3,4083.3,4087.0,False,,4087.3,TP,0.0,-4.0,1
2025-11-10 16:35:00,2025-11-10 17:00:00,2025-11-10 17:02:00,BOS,long,4091.3,4088.1,4088.1,4091.9,False,,4088.1,SL,-3.2,-36.0,2
2025-11-10 17:05:00,2025-11-10 17:13:00,2025-11-10 17:14:00,EXTEND,short,4082.9,4088.7,4088.7,4088.1,False,,4083.0,TP,-0.1,-5.0,1
2025-11-10 17:35:00,2025-11-10 17:40:00,2025-11-10 17:41:00,MSS,long,4094.1,4086.5,4086.5,4091.6,False,,4094.1,TP,0.0,-4.0,1
2025-11-10 17:40:00,2025-11-10 18:03:00,2025-11-10 18:40:00,EXTEND,long,4089.1,4084.1,4084.1,4091.6,False,,4091.6,TP,2.5,21.0,37
2025-11-10 18:45:00,2025-11-10 19:06:00,2025-11-10 19:08:00,BOS,short,4087.6,4090.1,4090.1,4085.6,False,,4085.6,TP,2.0,16.0,2
2025-11-10 19:35:00,2025-11-10 19:40:00,2025-11-10 19:41:00,MSS,long,4091.1,4088.3,4088.3,4090.7,False,,4091.1,TP,0.0,-4.0,1
2025-11-10 21:35:00,2025-11-10 21:40:00,2025-11-10 21:41:00,MSS,short,4105.4,4110.4,4110.4,4106.8,False,,4105.3,TP,0.1,-3.0,1
2025-11-10 23:00:00,2025-11-10 23:07:00,2025-11-10 23:08:00,MSS,long,4099.4,4095.8,4095.8,4093.4,False,,4099.6,TP,0.2,-2.0,1
2025-11-11 00:00:00,2025-11-11 00:05:00,2025-11-11 00:06:00,MSS,long,4093.3,4089.1,4089.1,4093.2,False,,4093.2,TP,-0.1,-5.0,1
2025-11-11 01:45:00,2025-11-11 01:50:00,2025-11-11 01:51:00,MSS,long,4106.7,4103.1,4103.1,4106.4,False,,4106.6,TP,-0.1,-5.0,1
2025-11-11 02:50:00,2025-11-11 03:44:00,2025-11-11 04:00:00,EXTEND,short,4118.0,4121.7,4121.7,4116.4,False,,4121.7,SL,-3.7,-41.0,16
2025-11-11 07:10:00,2025-11-11 07:41:00,2025-11-11 07:42:00,EXTEND,long,4126.9,4125.1,4125.1,4124.2,False,,4126.8,TP,-0.1,-5.0,1
2025-11-11 08:25:00,2025-11-11 08:30:00,2025-11-11 08:31:00,MSS,long,4132.9,4130.2,4130.2,4128.9,False,,4132.8,TP,-0.1,-5.0,1
2025-11-11 09:30:00,2025-11-11 10:07:00,2025-11-11 10:21:00,EXTEND,long,4140.0,4136.7,4136.7,4142.0,False,,4142.0,TP,2.0,16.0,14
2025-11-11 10:40:00,2025-11-11 10:45:00,2025-11-11 10:46:00,MSS,long,4145.0,4142.5,4142.5,4143.9,False,,4145.0,TP,0.0,-4.0,1
2025-11-11 12:40:00,2025-11-11 12:55:00,2025-11-11 12:56:00,MSS,short,4148.5,4152.4,4152.4,4147.9,False,,4147.9,TP,0.6,2.0,1
2025-11-11 12:55:00,2025-11-11 13:04:00,2025-11-11 13:05:00,EXTEND,short,4146.7,4150.7,4150.7,4147.9,False,,4146.7,TP,0.0,-4.0,1
2025-11-11 13:05:00,2025-11-11 13:21:00,2025-11-11 13:22:00,EXTEND,short,4144.9,4148.7,4148.7,4147.6,False,,4144.7,TP,0.2,-2.0,1
2025-11-11 13:35:00,2025-11-11 13:58:00,2025-11-11 13:59:00,EXTEND,short,4137.8,4142.1,4142.1,4141.6,False,,4137.7,TP,0.1,-3.0,1
2025-11-11 14:25:00,2025-11-11 14:52:00,2025-11-11 15:03:00,EXTEND,long,4138.1,4133.5,4133.5,4142.2,False,,4133.5,SL,-4.6,-50.0,11
2025-11-11 15:05:00,2025-11-11 15:37:00,2025-11-11 15:40:00,EXTEND,short,4133.9,4136.9,4136.9,4133.5,False,,4133.5,TP,0.4,-0.0,3
2025-11-11 16:00:00,2025-11-11 16:05:00,2025-11-11 16:06:00,MSS,long,4142.2,4135.2,4135.2,4139.0,False,,4142.3,TP,0.1,-3.0,1
2025-11-11 16:15:00,2025-11-11 16:40:00,2025-11-11 16:41:00,EXTEND,long,4139.2,4135.2,4135.2,4139.0,False,,4139.2,TP,0.0,-4.0,1
2025-11-11 17:35:00,2025-11-11 17:48:00,2025-11-11 17:49:00,EXTEND,long,4151.9,4149.2,4149.2,4151.0,False,,4151.8,TP,-0.1,-5.0,1
2025-11-11 17:55:00,2025-11-11 18:01:00,2025-11-11 18:02:00,MSS,short,4147.1,4149.4,4149.4,4149.0,False,,4147.1,TP,0.0,-4.0,1
2025-11-11 18:05:00,2025-11-11 18:30:00,2025-11-11 18:31:00,EXTEND,short,4146.6,4149.9,4149.9,4149.0,False,,4146.4,TP,0.2,-2.0,1
2025-11-11 18:30:00,2025-11-11 18:59:00,2025-11-11 19:00:00,EXTEND,short,4148.2,4150.6,4150.6,4149.0,False,,4148.2,TP,0.0,-4.0,1
2025-11-11 20:20:00,2025-11-11 20:42:00,2025-11-11 20:44:00,EXTEND,short,4146.3,4147.9,4147.9,4145.5,False,,4147.9,SL,-1.6,-20.0,2
2025-11-11 20:50:00,2025-11-11 20:55:00,2025-11-11 20:56:00,MSS,short,4140.7,4144.8,4144.8,4144.1,False,,4140.7,TP,0.0,-4.0,1
2025-11-11 21:15:00,2025-11-11 21:22:00,2025-11-11 21:23:00,MSS,long,4148.7,4145.7,4145.7,4147.3,False,,4148.8,TP,0.1,-3.0,1
2025-11-11 21:35:00,2025-11-11 21:49:00,2025-11-11 21:50:00,EXTEND,long,4151.7,4147.7,4147.7,4150.5,False,,4151.8,TP,0.1,-3.0,1
2025-11-11 22:45:00,2025-11-11 23:06:00,2025-11-11 23:07:00,BOS,short,4126.9,4131.5,4131.5,4129.1,False,,4127.3,TP,-0.4,-8.0,1
2025-11-12 02:10:00,2025-11-12 02:15:00,2025-11-12 02:16:00,MSS,short,4116.7,4120.7,4120.7,4117.8,False,,4116.7,TP,0.0,-4.0,1
2025-11-12 02:50:00,2025-11-12 02:55:00,2025-11-12 02:56:00,MSS,long,4120.4,4114.7,4114.7,4119.7,False,,4120.2,TP,-0.2,-6.0,1
2025-11-12 07:50:00,2025-11-12 08:03:00,2025-11-12 08:04:00,EXTEND,long,4150.4,4145.1,4145.1,4145.8,False,,4150.2,TP,-0.2,-6.0,1
2025-11-12 08:25:00,2025-11-12 08:38:00,2025-11-12 08:39:00,EXTEND,short,4146.4,4150.3,4150.3,4147.6,False,,4146.4,TP,0.0,-4.0,1
2025-11-12 09:40:00,2025-11-12 09:45:00,2025-11-12 09:46:00,MSS,long,4139.0,4133.1,4133.1,4138.8,False,,4138.9,TP,-0.1,-5.0,1
2025-11-12 13:30:00,2025-11-12 13:49:00,2025-11-12 13:50:00,BOS,short,4108.5,4111.3,4111.3,4110.8,False,,4108.4,TP,0.1,-3.0,1
2025-11-12 14:35:00,2025-11-12 14:53:00,2025-11-12 14:54:00,BOS,long,4121.9,4118.5,4118.5,4121.7,False,,4121.7,TP,-0.2,-6.0,1
2025-11-12 15:30:00,2025-11-12 15:35:00,2025-11-12 15:36:00,MSS,short,4123.2,4127.1,4127.1,4126.5,False,,4123.3,TP,-0.1,-5.0,1
2025-11-12 16:15:00,2025-11-12 16:20:00,2025-11-12 16:21:00,MSS,long,4129.4,4122.6,4122.6,4124.7,False,,4129.3,TP,-0.1,-5.0,1
2025-11-12 17:20:00,2025-11-12 17:26:00,2025-11-12 17:27:00,EXTEND,short,4130.3,4134.8,4134.8,4134.2,False,,4130.4,TP,-0.1,-5.0,1
2025-11-12 17:50:00,2025-11-12 18:25:00,2025-11-12 18:26:00,EXTEND,short,4126.9,4134.5,4134.5,4134.2,False,,4126.9,TP,0.0,-4.0,1
2025-11-12 18:30:00,2025-11-12 19:03:00,2025-11-12 19:10:00,EXTEND,short,4132.7,4135.5,4135.5,4127.5,False,,4135.5,SL,-2.8,-32.0,7
2025-11-12 19:30:00,2025-11-12 19:49:00,2025-11-12 19:56:00,EXTEND,short,4132.0,4134.1,4134.1,4130.3,False,,4130.3,TP,1.7,13.0,7
2025-11-12 21:05:00,2025-11-12 21:10:00,2025-11-12 21:11:00,MSS,short,4131.7,4136.8,4136.8,4133.1,False,,4131.7,TP,0.0,-4.0,1
2025-11-12 21:50:00,2025-11-12 21:55:00,2025-11-12 21:56:00,MSS,short,4131.9,4137.8,4137.8,4133.6,False,,4132.1,TP,-0.2,-6.0,1
2025-11-12 22:05:00,2025-11-12 22:10:00,2025-11-12 22:11:00,EXTEND,long,4141.9,4138.7,4138.7,4137.8,False,,4141.9,TP,0.0,-4.0,1
2025-11-12 22:30:00,2025-11-12 22:47:00,2025-11-12 22:48:00,MSS,short,4138.2,4142.9,4142.9,4137.8,False,,4137.8,TP,0.4,-0.0,1
2025-11-12 23:50:00,2025-11-13 00:01:00,2025-11-13 00:02:00,EXTEND,long,4189.4,4184.8,4184.8,4187.0,False,,4189.4,TP,0.0,-4.0,1
2025-11-13 01:00:00,2025-11-13 01:24:00,2025-11-13 01:25:00,EXTEND,long,4203.8,4198.6,4198.6,4203.0,False,,4203.9,TP,0.1,-3.0,1
2025-11-13 02:20:00,2025-11-13 02:25:00,2025-11-13 02:26:00,MSS,long,4213.3,4206.1,4206.1,4210.6,False,,4213.5,TP,0.2,-2.0,1
2025-11-13 07:20:00,2025-11-13 07:31:00,2025-11-13 07:32:00,MSS,short,4198.2,4202.5,4202.5,4199.9,False,,4198.3,TP,-0.1,-5.0,1
2025-11-13 08:30:00,2025-11-13 08:35:00,2025-11-13 08:36:00,MSS,long,4204.2,4200.7,4200.7,4197.8,False,,4204.1,TP,-0.1,-5.0,1
2025-11-13 09:05:00,2025-11-13 09:10:00,2025-11-13 09:11:00,MSS,short,4199.9,4204.6,4204.6,4201.5,False,,4199.9,TP,0.0,-4.0,1
2025-11-13 10:05:00,2025-11-13 10:38:00,2025-11-13 10:39:00,EXTEND,long,4193.2,4188.1,4188.1,4195.3,False,,4195.3,TP,2.1,17.0,1
2025-11-13 12:05:00,2025-11-13 12:45:00,2025-11-13 12:46:00,EXTEND,long,4213.7,4207.8,4207.8,4209.2,False,,4213.7,TP,0.0,-4.0,1
2025-11-13 13:15:00,2025-11-13 13:53:00,2025-11-13 13:54:00,EXTEND,long,4217.8,4211.0,4211.0,4214.3,False,,4217.9,TP,0.1,-3.0,1
2025-11-13 14:50:00,2025-11-13 14:55:00,2025-11-13 14:56:00,MSS,long,4216.0,4210.4,4210.4,4215.2,False,,4216.1,TP,0.1,-3.0,1
2025-11-13 15:30:00,2025-11-13 15:54:00,2025-11-13 15:55:00,EXTEND,long,4222.3,4216.1,4216.1,4215.9,False,,4222.3,TP,0.0,-4.0,1
2025-11-13 17:00:00,2025-11-13 17:11:00,2025-11-13 17:12:00,MSS,short,4236.1,4239.3,4239.3,4237.4,False,,4236.3,TP,-0.2,-6.0,1
2025-11-13 17:25:00,2025-11-13 17:30:00,2025-11-13 17:32:00,MSS,short,4233.1,4238.4,4238.4,4232.3,False,,4238.4,SL,-5.3,-57.0,2
2025-11-13 17:30:00,2025-11-13 18:07:00,2025-11-13 18:09:00,EXTEND,short,4237.1,4239.0,4239.0,4232.3,False,,4239.0,SL,-1.9,-23.0,2
2025-11-13 18:30:00,2025-11-13 18:37:00,2025-11-13 18:38:00,MSS,short,4234.4,4238.9,4238.9,4239.7,False,,4234.5,TP,-0.1,-5.0,1
