signal_time,entry_time,exit_time,kind,direction,entry,sl,final_sl,tp,break_even_moved,break_even_time,exit_price,exit_reason,points,dollars,bars_held
2025-11-01 01:00:00,2025-11-01 01:11:00,2025-11-01 01:41:00,MSS,long,3994.6,3989.4,3994.6,4003.0,True,2025-11-01 01:32:00,4003.0,TP,8.4,80.05,30
2025-11-01 02:25:00,2025-11-01 02:51:00,2025-11-01 03:14:00,EXTEND,long,4012.1,4006.3,4012.1,4021.6,True,2025-11-01 03:07:00,4012.1,BE,0.0,-4.0,23
2025-11-01 03:20:00,2025-11-01 03:29:00,2025-11-01 03:45:00,EXTEND,short,4012.5,4018.2,4012.5,4003.3,True,2025-11-01 03:39:00,4012.5,BE,0.0,-4.0,16
2025-11-03 07:00:00,2025-11-03 07:17:00,2025-11-03 07:43:00,MSS,short,4008.7,4019.0,4008.7,3992.1,True,2025-11-03 07:21:00,3992.1,TP,16.6,162.24,26
2025-11-03 08:20:00,2025-11-03 09:06:00,2025-11-03 09:13:00,EXTEND,short,3988.1,3998.3,3998.3,3971.7,False,,3998.3,SL,-10.2,-105.61,7
2025-11-03 11:00:00,2025-11-03 11:08:00,2025-11-03 11:38:00,BOS,long,4013.7,4008.4,4013.7,4022.4,True,2025-11-03 11:11:00,4022.4,TP,8.7,82.52,30
2025-11-03 11:55:00,2025-11-03 12:04:00,2025-11-03 12:15:00,EXTEND,long,4019.2,4015.5,4019.2,4025.3,True,2025-11-03 12:09:00,4019.2,BE,0.0,-4.0,11
2025-11-03 13:00:00,2025-11-03 13:08:00,2025-11-03 13:11:00,BOS,short,4014.2,4018.5,4018.5,4007.2,False,,4018.5,SL,-4.3,-47.17,3
2025-11-03 14:20:00,2025-11-03 14:32:00,2025-11-03 15:01:00,EXTEND,long,4024.2,4020.7,4024.2,4029.9,True,2025-11-03 14:40:00,4029.9,TP,5.7,52.86,29
2025-11-03 15:00:00,2025-11-03 15:08:00,2025-11-03 15:13:00,BOS,long,4028.6,4025.2,4025.2,4034.1,False,,4025.2,SL,-3.4,-38.0,5
2025-11-03 15:15:00,2025-11-03 15:26:00,2025-11-03 15:36:00,EXTEND,short,4029.9,4034.1,4029.9,4023.2,True,2025-11-03 15:32:00,4029.9,BE,0.0,-4.0,10
2025-11-03 15:50:00,2025-11-03 15:55:00,2025-11-03 16:00:00,BOS,long,4033.2,4031.0,4033.2,4036.8,True,2025-11-03 15:56:00,4036.8,TP,3.6,31.84,5
2025-11-03 16:00:00,2025-11-03 16:06:00,2025-11-03 16:13:00,BOS,long,4034.8,4032.7,4034.8,4038.3,True,2025-11-03 16:10:00,4034.8,BE,0.0,-4.0,7
2025-11-03 17:05:00,2025-11-03 17:16:00,2025-11-03 17:25:00,EXTEND,long,4028.6,4023.4,4023.4,4036.9,False,,4023.4,SL,-5.2,-55.57,9
2025-11-03 20:05:00,2025-11-03 20:10:00,2025-11-03 20:21:00,EXTEND,short,4019.1,4020.8,4019.1,4016.3,True,2025-11-03 20:20:00,4016.3,TP,2.8,23.81,11
2025-11-03 20:20:00,2025-11-03 20:25:00,2025-11-03 20:33:00,EXTEND,short,4017.9,4020.8,4020.8,4013.2,False,,4020.8,SL,-2.9,-33.03,8
2025-11-03 21:20:00,2025-11-03 21:25:00,2025-11-03 21:31:00,EXTEND,long,4027.0,4023.6,4023.6,4032.5,False,,4023.6,SL,-3.4,-38.0,6
2025-11-03 22:00:00,2025-11-03 22:05:00,2025-11-03 22:26:00,EXTEND,long,4027.2,4023.6,4027.2,4033.0,True,2025-11-03 22:21:00,4027.2,BE,0.0,-4.0,21
2025-11-03 22:30:00,2025-11-03 22:36:00,2025-11-03 22:48:00,EXTEND,short,4024.9,4032.6,4032.6,4012.4,False,,4032.6,SL,-7.7,-81.16,12
2025-11-03 23:10:00,2025-11-03 23:27:00,2025-11-04 00:16:00,EXTEND,long,4024.2,4012.4,4012.4,4043.4,False,,4012.4,SL,-11.8,-122.42,49
2025-11-04 01:05:00,2025-11-04 01:12:00,2025-11-04 01:13:00,MSS,short,4019.7,4022.5,4022.5,4015.3,False,,4022.5,SL,-2.8,-31.5,1
2025-11-04 01:10:00,2025-11-04 01:15:00,2025-11-04 01:20:00,EXTEND,short,4019.6,4022.5,4022.5,4015.0,False,,4022.5,SL,-2.9,-32.65,5
2025-11-04 02:20:00,2025-11-04 02:31:00,2025-11-04 02:34:00,EXTEND,short,4016.7,4019.9,4019.9,4011.5,False,,4019.9,SL,-3.2,-36.09,3
2025-11-04 02:35:00,2025-11-04 02:50:00,2025-11-04 03:01:00,EXTEND,long,4015.5,4011.5,4015.5,4021.9,True,2025-11-04 02:57:00,4015.5,BE,0.0,-4.0,11
2025-11-04 03:05:00,2025-11-04 03:13:00,2025-11-04 03:55:00,EXTEND,short,4014.7,4019.5,4019.5,4007.0,False,,4019.5,SL,-4.8,-51.75,42
2025-11-04 07:00:00,2025-11-04 07:06:00,2025-11-04 07:06:00,MSS,long,4014.3,4012.1,4012.1,4017.9,False,,4012.1,SL,-2.2,-26.16,0
2025-11-04 07:10:00,2025-11-04 07:27:00,2025-11-04 08:41:00,EXTEND,short,4007.2,4017.9,4007.2,3990.0,True,2025-11-04 08:36:00,3990.0,TP,17.2,168.42,74
2025-11-04 08:40:00,2025-11-04 09:01:00,2025-11-04 10:03:00,EXTEND,short,4001.7,4010.4,4001.7,3987.5,True,2025-11-04 09:26:00,3987.5,TP,14.2,137.52,62
2025-11-04 10:00:00,2025-11-04 10:30:00,2025-11-04 10:56:00,MSS,short,3993.9,3999.7,3993.9,3984.4,True,2025-11-04 10:33:00,3993.9,BE,0.0,-4.0,26
2025-11-04 11:35:00,2025-11-04 12:05:00,2025-11-04 12:47:00,EXTEND,long,3999.9,3994.2,3994.2,4009.1,False,,3994.2,SL,-5.7,-60.92,42
2025-11-04 12:45:00,2025-11-04 12:52:00,2025-11-04 13:01:00,MSS,short,3999.1,4002.9,3999.1,3992.9,True,2025-11-04 12:59:00,3992.9,TP,6.2,57.8,9
2025-11-04 13:25:00,2025-11-04 13:30:00,2025-11-04 13:32:00,BOS,short,3994.5,3996.1,3994.5,3991.9,True,2025-11-04 13:31:00,3991.9,TP,2.6,21.96,2
2025-11-04 13:45:00,2025-11-04 13:50:00,2025-11-04 14:00:00,EXTEND,short,3990.3,3996.1,3990.3,3981.0,True,2025-11-04 13:58:00,3981.0,TP,9.3,89.32,10
2025-11-04 14:05:00,2025-11-04 14:16:00,2025-11-04 14:29:00,EXTEND,short,3984.6,3990.4,3984.6,3975.1,True,2025-11-04 14:24:00,3984.6,BE,0.0,-4.0,13
2025-11-04 16:00:00,2025-11-04 16:05:00,2025-11-04 16:08:00,BOS,long,4005.0,4002.7,4005.0,4008.6,True,2025-11-04 16:07:00,4008.6,TP,3.6,32.46,3
2025-11-04 16:05:00,2025-11-04 16:10:00,2025-11-04 16:13:00,EXTEND,long,4005.5,4002.7,4002.7,4010.0,False,,4002.7,SL,-2.8,-31.89,3
2025-11-04 16:15:00,2025-11-04 16:22:00,2025-11-04 16:26:00,EXTEND,short,4006.4,4010.0,4010.0,4000.7,False,,4010.0,SL,-3.6,-39.53,4
2025-11-04 16:25:00,2025-11-04 17:08:00,2025-11-04 17:46:00,MSS,long,4005.0,4000.7,4005.0,4012.0,True,2025-11-04 17:34:00,4005.0,BE,0.0,-4.0,38
2025-11-04 18:00:00,2025-11-04 18:14:00,2025-11-04 19:50:00,EXTEND,short,4004.6,4010.3,4010.3,3995.5,False,,4010.3,SL,-5.7,-60.54,96
2025-11-04 19:50:00,2025-11-04 19:55:00,2025-11-04 20:25:00,EXTEND,long,4005.7,4002.6,4002.6,4010.7,False,,4002.6,SL,-3.1,-34.94,30
2025-11-04 20:55:00,2025-11-04 21:09:00,2025-11-04 21:28:00,EXTEND,short,4002.2,4008.0,4002.2,3992.8,True,2025-11-04 21:22:00,3992.8,TP,9.4,89.94,19
2025-11-04 22:05:00,2025-11-04 22:11:00,2025-11-04 22:29:00,EXTEND,short,3982.9,3988.9,3982.9,3973.3,True,2025-11-04 22:25:00,3973.3,TP,9.6,92.41,18
2025-11-04 22:40:00,2025-11-04 22:59:00,2025-11-05 08:41:00,EXTEND,short,3968.2,3987.5,3968.2,3936.9,True,2025-11-05 02:35:00,3936.9,TP,31.3,308.71,522
2025-11-05 08:40:00,2025-11-05 08:47:00,2025-11-05 08:59:00,MSS,short,3943.0,3947.7,3947.7,3935.4,False,,3947.7,SL,-4.7,-50.99,12
2025-11-05 09:40:00,2025-11-05 09:45:00,2025-11-05 09:47:00,EXTEND,long,3951.1,3946.7,3946.7,3958.2,False,,3946.7,SL,-4.4,-47.93,2
2025-11-05 09:55:00,2025-11-05 10:07:00,2025-11-05 10:36:00,EXTEND,short,3952.2,3958.2,3952.2,3942.5,True,2025-11-05 10:18:00,3952.2,BE,0.0,-4.0,29
2025-11-05 13:25:00,2025-11-05 13:37:00,2025-11-05 13:46:00,EXTEND,long,3979.8,3975.1,3975.1,3987.4,False,,3975.1,SL,-4.7,-50.99,9
2025-11-05 14:00:00,2025-11-05 14:06:00,2025-11-05 14:07:00,MSS,long,3972.9,3970.7,3972.9,3976.5,True,2025-11-05 14:06:00,3976.5,TP,3.6,31.84,1
2025-11-05 14:05:00,2025-11-05 14:14:00,2025-11-05 14:20:00,EXTEND,long,3973.3,3970.7,3973.3,3977.5,True,2025-11-05 14:19:00,3973.3,BE,0.0,-4.0,6
2025-11-05 14:20:00,2025-11-05 14:30:00,2025-11-05 14:34:00,EXTEND,long,3974.1,3970.7,3974.1,3979.6,True,2025-11-05 14:32:00,3979.6,TP,5.5,51.0,4
2025-11-05 14:40:00,2025-11-05 14:57:00,2025-11-05 15:57:00,EXTEND,long,3975.2,3970.7,3975.2,3982.6,True,2025-11-05 15:43:00,3982.6,TP,7.4,69.54,60
2025-11-05 17:55:00,2025-11-05 18:02:00,2025-11-05 18:03:00,EXTEND,long,3977.2,3973.6,3973.6,3983.1,False,,3973.6,SL,-3.6,-40.29,1
2025-11-05 18:05:00,2025-11-05 18:20:00,2025-11-05 19:50:00,EXTEND,short,3976.1,3983.1,3976.1,3964.8,True,2025-11-05 19:15:00,3976.1,BE,0.0,-4.0,90
2025-11-05 21:10:00,2025-11-05 21:15:00,2025-11-05 21:23:00,EXTEND,long,3977.0,3972.5,3977.0,3984.3,True,2025-11-05 21:21:00,3984.3,TP,7.3,68.92,8
2025-11-05 21:55:00,2025-11-05 22:03:00,2025-11-05 22:06:00,EXTEND,long,3983.9,3980.5,3983.9,3989.5,True,2025-11-05 22:05:00,3983.9,BE,0.0,-4.0,3
2025-11-05 22:35:00,2025-11-05 22:41:00,2025-11-05 22:47:00,EXTEND,long,3987.9,3983.2,3983.2,3995.6,False,,3983.2,SL,-4.7,-51.37,6
2025-11-05 23:00:00,2025-11-05 23:08:00,2025-11-05 23:26:00,EXTEND,short,3987.1,3995.6,3987.1,3973.3,True,2025-11-05 23:11:00,3987.1,BE,0.0,-4.0,18
2025-11-06 00:05:00,2025-11-06 00:13:00,2025-11-06 00:14:00,BOS,long,3988.7,3986.7,3986.7,3992.0,False,,3986.7,SL,-2.0,-24.25,1
2025-11-06 00:15:00,2025-11-06 00:21:00,2025-11-06 00:30:00,MSS,short,3989.0,3992.0,3992.0,3984.1,False,,3992.0,SL,-3.0,-34.18,9
2025-11-06 02:20:00,2025-11-06 02:28:00,2025-11-06 02:30:00,EXTEND,long,3991.4,3988.5,3991.4,3996.0,True,2025-11-06 02:30:00,3991.4,BE,0.0,-4.0,2
2025-11-06 07:50:00,2025-11-06 08:00:00,2025-11-06 09:04:00,EXTEND,long,3981.5,3978.0,3981.5,3987.2,True,2025-11-06 09:00:00,3981.5,BE,0.0,-4.0,64
2025-11-06 09:05:00,2025-11-06 09:21:00,2025-11-06 09:35:00,MSS,short,3981.1,3986.1,3981.1,3973.1,True,2025-11-06 09:30:00,3981.1,BE,0.0,-4.0,14
2025-11-06 10:40:00,2025-11-06 10:45:00,2025-11-06 11:07:00,EXTEND,long,3988.3,3984.7,3988.3,3994.0,True,2025-11-06 10:52:00,3988.3,BE,0.0,-4.0,22
2025-11-06 13:00:00,2025-11-06 13:08:00,2025-11-06 13:24:00,BOS,long,3995.3,3993.3,3995.3,3998.5,True,2025-11-06 13:21:00,3998.5,TP,3.2,28.14,16
2025-11-06 13:25:00,2025-11-06 13:32:00,2025-11-06 13:34:00,BOS,long,3996.4,3994.4,3996.4,3999.7,True,2025-11-06 13:34:00,3996.4,BE,0.0,-4.0,2
2025-11-06 13:45:00,2025-11-06 13:53:00,2025-11-06 14:01:00,EXTEND,long,3996.5,3994.4,3994.4,4000.0,False,,3994.4,SL,-2.1,-25.39,8
2025-11-06 16:30:00,2025-11-06 17:55:00,2025-11-06 18:30:00,EXTEND,long,4018.4,4013.6,4013.6,4026.2,False,,4013.6,SL,-4.8,-52.13,35
2025-11-06 18:30:00,2025-11-06 18:42:00,2025-11-06 18:53:00,BOS,short,4016.6,4018.5,4016.6,4013.6,True,2025-11-06 18:48:00,4016.6,BE,0.0,-4.0,11
2025-11-06 19:00:00,2025-11-06 19:25:00,2025-11-06 19:27:00,MSS,long,4016.5,4014.3,4016.5,4020.0,True,2025-11-06 19:27:00,4020.0,TP,3.5,31.23,2
2025-11-06 20:50:00,2025-11-06 21:06:00,2025-11-06 21:21:00,BOS,short,4019.4,4023.9,4023.9,4012.1,False,,4023.9,SL,-4.5,-49.08,15
2025-11-07 01:25:00,2025-11-07 01:41:00,2025-11-07 01:50:00,EXTEND,short,3986.0,3993.9,3993.9,3973.2,False,,3993.9,SL,-7.9,-83.07,9
2025-11-07 03:10:00,2025-11-07 03:36:00,2025-11-07 03:47:00,BOS,long,3997.9,3994.3,3994.3,4003.7,False,,3994.3,SL,-3.6,-39.91,11
2025-11-07 07:00:00,2025-11-07 07:07:00,2025-11-07 07:10:00,EXTEND,short,3986.6,3989.8,3989.8,3981.5,False,,3989.8,SL,-3.2,-35.71,3
2025-11-07 08:10:00,2025-11-07 08:15:00,2025-11-07 08:18:00,EXTEND,short,3994.9,3996.9,3996.9,3991.6,False,,3996.9,SL,-2.0,-24.25,3
2025-11-07 08:55:00,2025-11-07 09:01:00,2025-11-07 09:01:00,EXTEND,short,3997.6,3999.1,3999.1,3995.2,False,,3999.1,SL,-1.5,-18.9,0
2025-11-07 10:00:00,2025-11-07 10:14:00,2025-11-07 10:22:00,EXTEND,long,4005.6,4002.1,4002.1,4011.2,False,,4002.1,SL,-3.5,-38.76,8
2025-11-07 10:30:00,2025-11-07 10:36:00,2025-11-07 10:38:00,BOS,short,4002.8,4005.2,4005.2,3998.8,False,,4005.2,SL,-2.4,-28.45,2
2025-11-07 10:35:00,2025-11-07 10:43:00,2025-11-07 11:00:00,MSS,long,4001.7,3998.8,4001.7,4006.5,True,2025-11-07 10:54:00,4001.7,BE,0.0,-4.0,17
2025-11-07 11:10:00,2025-11-07 11:37:00,2025-11-07 12:02:00,EXTEND,short,4001.2,4004.8,4001.2,3995.3,True,2025-11-07 11:54:00,3995.3,TP,5.9,54.71,25
2025-11-07 12:00:00,2025-11-07 12:06:00,2025-11-07 12:20:00,EXTEND,short,3998.9,4002.6,4002.6,3992.8,False,,4002.6,SL,-3.7,-41.44,14
2025-11-07 12:35:00,2025-11-07 12:40:00,2025-11-07 12:50:00,EXTEND,short,4003.6,4005.2,4005.2,4000.9,False,,4005.2,SL,-1.6,-20.43,10
2025-11-07 13:00:00,2025-11-07 13:15:00,2025-11-07 13:22:00,EXTEND,long,4003.7,4002.1,4002.1,4006.3,False,,4002.1,SL,-1.6,-20.04,7
2025-11-07 13:25:00,2025-11-07 13:30:00,2025-11-07 13:55:00,EXTEND,short,4003.4,4006.3,4003.4,3998.8,True,2025-11-07 13:54:00,4003.4,BE,0.0,-4.0,25
2025-11-07 14:00:00,2025-11-07 14:08:00,2025-11-07 14:18:00,EXTEND,short,4003.1,4005.2,4005.2,3999.6,False,,4005.2,SL,-2.1,-25.39,10
2025-11-07 15:45:00,2025-11-07 15:57:00,2025-11-07 16:07:00,EXTEND,short,4014.5,4017.2,4017.2,4010.2,False,,4017.2,SL,-2.7,-30.74,10
2025-11-07 16:10:00,2025-11-07 16:20:00,2025-11-07 16:24:00,BOS,long,4014.7,4012.4,4012.4,4018.3,False,,4012.4,SL,-2.3,-26.54,4
2025-11-07 17:15:00,2025-11-07 17:23:00,2025-11-07 17:33:00,BOS,long,4018.5,4016.1,4016.1,4022.4,False,,4016.1,SL,-2.4,-28.07,10
2025-11-07 18:25:00,2025-11-07 18:31:00,2025-11-07 19:00:00,EXTEND,long,4012.9,4010.3,4012.9,4017.2,True,2025-11-07 18:51:00,4017.2,TP,4.3,38.64,29
2025-11-07 19:00:00,2025-11-07 19:09:00,2025-11-07 19:14:00,BOS,long,4014.3,4010.9,4010.9,4019.9,False,,4010.9,SL,-3.4,-38.38,5
2025-11-07 19:40:00,2025-11-07 19:50:00,2025-11-07 20:04:00,EXTEND,short,4010.1,4015.6,4015.6,4001.2,False,,4015.6,SL,-5.5,-59.01,14
2025-11-10 08:35:00,2025-11-10 08:44:00,2025-11-10 08:45:00,MSS,short,4023.1,4025.5,4025.5,4019.3,False,,4025.5,SL,-2.4,-27.68,1
2025-11-10 10:05:00,2025-11-10 10:14:00,2025-11-10 10:18:00,BOS,short,4052.8,4056.0,4056.0,4047.7,False,,4056.0,SL,-3.2,-35.71,4
2025-11-10 11:40:00,2025-11-10 11:50:00,2025-11-10 12:02:00,EXTEND,long,4056.3,4053.0,4056.3,4061.7,True,2025-11-10 12:00:00,4061.7,TP,5.4,49.77,12
2025-11-10 12:10:00,2025-11-10 12:46:00,2025-11-10 13:30:00,EXTEND,long,4059.6,4055.7,4059.6,4065.9,True,2025-11-10 13:24:00,4065.9,TP,6.3,59.04,44
2025-11-10 14:35:00,2025-11-10 14:43:00,2025-11-10 15:13:00,EXTEND,long,4079.6,4074.8,4079.6,4087.3,True,2025-11-10 14:58:00,4087.3,TP,7.7,73.25,30
2025-11-10 15:10:00,2025-11-10 15:19:00,2025-11-10 15:21:00,BOS,long,4083.9,4081.6,4081.6,4087.6,False,,4081.6,SL,-2.3,-26.92,2
2025-11-10 16:05:00,2025-11-10 16:13:00,2025-11-10 16:35:00,BOS,long,4085.6,4081.7,4085.6,4091.9,True,2025-11-10 16:33:00,4091.9,TP,6.3,59.04,22
2025-11-10 16:35:00,2025-11-10 16:44:00,2025-11-10 17:04:00,BOS,long,4087.1,4083.0,4087.1,4093.7,True,2025-11-10 16:53:00,4087.1,BE,0.0,-4.0,20
2025-11-10 17:05:00,2025-11-10 17:10:00,2025-11-10 17:13:00,EXTEND,short,4088.5,4091.2,4088.5,4084.1,True,2025-11-10 17:11:00,4084.1,TP,4.4,39.88,3
2025-11-10 17:15:00,2025-11-10 17:20:00,2025-11-10 17:35:00,EXTEND,short,4086.7,4091.2,4091.2,4079.5,False,,4091.2,SL,-4.5,-48.69,15
2025-11-10 17:40:00,2025-11-10 17:59:00,2025-11-10 18:46:00,EXTEND,long,4085.5,4079.5,4085.5,4095.2,True,2025-11-10 18:39:00,4085.5,BE,0.0,-4.0,47
2025-11-10 18:45:00,2025-11-10 18:59:00,2025-11-10 19:11:00,BOS,short,4089.2,4092.3,4089.2,4084.1,True,2025-11-10 19:08:00,4084.1,TP,5.1,46.68,12
2025-11-10 19:10:00,2025-11-10 19:36:00,2025-11-10 19:43:00,EXTEND,short,4089.1,4092.3,4092.3,4084.0,False,,4092.3,SL,-3.2,-35.71,7
2025-11-10 21:00:00,2025-11-10 21:34:00,2025-11-10 21:51:00,EXTEND,long,4106.7,4101.5,4101.5,4115.0,False,,4101.5,SL,-5.2,-55.57,17
2025-11-10 22:35:00,2025-11-10 22:45:00,2025-11-10 22:54:00,EXTEND,short,4091.5,4097.0,4091.5,4082.5,True,2025-11-10 22:50:00,4091.5,BE,0.0,-4.0,9
2025-11-10 23:45:00,2025-11-10 23:53:00,2025-11-11 00:08:00,BOS,short,4091.7,4096.0,4096.0,4084.7,False,,4096.0,SL,-4.3,-47.17,15
2025-11-11 01:40:00,2025-11-11 01:46:00,2025-11-11 01:49:00,MSS,short,4104.7,4106.4,4106.4,4102.0,False,,4106.4,SL,-1.7,-20.81,3
2025-11-11 02:50:00,2025-11-11 03:11:00,2025-11-11 04:26:00,EXTEND,short,4119.8,4123.9,4119.8,4113.1,True,2025-11-11 04:16:00,4119.8,BE,0.0,-4.0,75
2025-11-11 07:10:00,2025-11-11 07:19:00,2025-11-11 07:46:00,EXTEND,long,4124.0,4121.6,4124.0,4128.0,True,2025-11-11 07:21:00,4128.0,TP,4.0,35.55,27
2025-11-11 07:45:00,2025-11-11 07:51:00,2025-11-11 07:51:00,BOS,long,4126.9,4125.1,4125.1,4129.7,False,,4125.1,SL,-1.8,-21.57,0
2025-11-11 08:05:00,2025-11-11 08:15:00,2025-11-11 08:26:00,EXTEND,short,4127.2,4129.7,4129.7,4123.1,False,,4129.7,SL,-2.5,-29.21,11
2025-11-11 09:30:00,2025-11-11 09:46:00,2025-11-11 11:10:00,EXTEND,long,4138.9,4133.7,4138.9,4147.4,True,2025-11-11 10:44:00,4147.4,TP,8.5,80.67,84
2025-11-11 12:00:00,2025-11-11 12:06:00,2025-11-11 12:08:00,BOS,long,4151.9,4150.0,4150.0,4154.9,False,,4150.0,SL,-1.9,-22.72,2
2025-11-11 12:35:00,2025-11-11 12:41:00,2025-11-11 12:43:00,EXTEND,long,4149.2,4147.9,4147.9,4151.3,False,,4147.9,SL,-1.3,-16.99,2
2025-11-11 12:40:00,2025-11-11 12:47:00,2025-11-11 12:51:00,MSS,short,4149.9,4151.3,4151.3,4147.7,False,,4151.3,SL,-1.4,-17.75,4
2025-11-11 12:55:00,2025-11-11 13:03:00,2025-11-11 13:04:00,EXTEND,short,4149.9,4151.3,4149.9,4147.6,True,2025-11-11 13:04:00,4147.6,TP,2.3,18.87,1
2025-11-11 13:05:00,2025-11-11 13:17:00,2025-11-11 13:30:00,EXTEND,short,4148.3,4152.4,4148.3,4141.6,True,2025-11-11 13:22:00,4141.6,TP,6.7,62.74,13
2025-11-11 13:35:00,2025-11-11 13:50:00,2025-11-11 14:20:00,EXTEND,short,4142.1,4148.7,4142.1,4131.3,True,2025-11-11 14:01:00,4142.1,BE,0.0,-4.0,30
2025-11-11 14:25:00,2025-11-11 14:34:00,2025-11-11 15:03:00,EXTEND,long,4137.3,4133.2,4133.2,4144.0,False,,4133.2,SL,-4.1,-45.26,29
2025-11-11 15:05:00,2025-11-11 15:12:00,2025-11-11 15:21:00,EXTEND,short,4136.2,4139.0,4139.0,4131.8,False,,4139.0,SL,-2.8,-31.5,9
2025-11-11 15:50:00,2025-11-11 15:59:00,2025-11-11 16:02:00,EXTEND,short,4135.9,4139.0,4139.0,4131.0,False,,4139.0,SL,-3.1,-34.56,3
2025-11-11 16:15:00,2025-11-11 16:35:00,2025-11-11 17:02:00,EXTEND,long,4136.3,4131.0,4136.3,4144.8,True,2025-11-11 16:49:00,4144.8,TP,8.5,81.28,27
