signal_time,entry_time,exit_time,kind,direction,entry,sl,final_sl,tp,break_even_moved,break_even_time,exit_price,exit_reason,points,dollars,bars_held
2025-07-08 14:15:00,2025-07-08 14:23:00,2025-07-08 14:59:00,EXTEND,short,3344.0,3346.1,3346.1,3339.2,False,,3346.1,SL,-2.1,-24.63,36
2025-07-08 15:10:00,2025-07-08 15:24:00,2025-07-08 15:32:00,EXTEND,long,3345.2,3342.5,3342.5,3351.5,False,,3342.5,SL,-2.7,-31.12,8
2025-07-08 17:20:00,2025-07-08 17:28:00,2025-07-08 17:28:00,MSS,long,3334.1,3333.1,3333.1,3336.4,False,,3333.1,SL,-1.0,-13.93,0
2025-07-08 17:25:00,2025-07-08 17:30:00,2025-07-08 17:30:00,EXTEND,long,3334.3,3333.1,3333.1,3337.2,False,,3333.1,SL,-1.2,-16.22,0
2025-07-08 19:15:00,2025-07-08 19:23:00,2025-07-08 19:27:00,BOS,long,3334.6,3333.2,3333.2,3337.9,False,,3333.2,SL,-1.4,-18.13,4
2025-07-08 19:40:00,2025-07-08 19:47:00,2025-07-08 20:03:00,EXTEND,short,3332.9,3335.3,3335.3,3327.3,False,,3335.3,SL,-2.4,-28.07,16
2025-07-08 20:35:00,2025-07-08 21:08:00,2025-07-08 21:16:00,EXTEND,long,3332.9,3329.0,3329.0,3342.0,False,,3329.0,SL,-3.9,-42.96,8
2025-07-08 21:15:00,2025-07-08 21:27:00,2025-07-08 21:49:00,EXTEND,short,3334.2,3338.3,3338.3,3324.6,False,,3324.6,TP,9.6,91.9,22
2025-07-08 23:10:00,2025-07-08 23:17:00,2025-07-08 23:49:00,EXTEND,short,3303.1,3307.7,3307.7,3292.3,False,,3307.7,SL,-4.6,-50.22,32
2025-07-08 23:50:00,2025-07-09 00:01:00,2025-07-09 01:01:00,EXTEND,long,3305.5,3303.3,3303.3,3310.7,False,,3310.7,TP,5.2,47.5,60
2025-07-09 01:25:00,2025-07-09 01:44:00,2025-07-09 02:21:00,EXTEND,long,3314.9,3312.1,3312.1,3321.5,False,,3312.1,SL,-2.8,-32.27,37
2025-07-09 02:25:00,2025-07-09 02:39:00,2025-07-09 02:46:00,MSS,short,3312.7,3315.2,3315.2,3306.9,False,,3315.2,SL,-2.5,-28.83,7
2025-07-09 06:55:00,2025-07-09 07:00:00,2025-07-09 07:02:00,EXTEND,short,3309.9,3310.8,3310.8,3307.9,False,,3310.8,SL,-0.9,-12.79,2
2025-07-09 07:20:00,2025-07-09 07:29:00,2025-07-09 07:32:00,EXTEND,long,3310.0,3308.5,3308.5,3313.5,False,,3308.5,SL,-1.5,-18.9,3
2025-07-09 08:55:00,2025-07-09 09:00:00,2025-07-09 09:00:00,BOS,long,3314.1,3313.0,3313.0,3316.6,False,,3313.0,SL,-1.1,-14.7,0
2025-07-09 09:00:00,2025-07-09 09:05:00,2025-07-09 09:08:00,EXTEND,long,3314.1,3313.0,3313.0,3316.8,False,,3313.0,SL,-1.1,-15.46,3
2025-07-09 09:10:00,2025-07-09 09:20:00,2025-07-09 09:24:00,MSS,short,3313.6,3316.0,3316.0,3308.0,False,,3316.0,SL,-2.4,-28.07,4
2025-07-09 13:00:00,2025-07-09 13:06:00,2025-07-09 13:09:00,EXTEND,short,3303.1,3304.8,3304.8,3299.2,False,,3304.8,SL,-1.7,-20.81,3
2025-07-09 13:05:00,2025-07-09 13:20:00,2025-07-09 13:27:00,MSS,long,3302.6,3300.4,3300.4,3307.6,False,,3300.4,SL,-2.2,-25.77,7
2025-07-09 14:35:00,2025-07-09 14:40:00,2025-07-09 14:42:00,EXTEND,short,3297.1,3299.6,3299.6,3291.3,False,,3299.6,SL,-2.5,-28.83,2
2025-07-09 15:50:00,2025-07-09 15:57:00,2025-07-09 16:17:00,MSS,long,3299.5,3296.4,3296.4,3306.7,False,,3296.4,SL,-3.1,-34.94,20
2025-07-09 16:35:00,2025-07-09 16:41:00,2025-07-09 16:44:00,BOS,short,3293.0,3294.9,3294.9,3288.7,False,,3294.9,SL,-1.9,-22.72,3
2025-07-09 16:45:00,2025-07-09 16:56:00,2025-07-09 18:02:00,MSS,long,3292.8,3290.0,3290.0,3299.4,False,,3299.4,TP,6.6,61.71,66
2025-07-09 18:05:00,2025-07-09 18:12:00,2025-07-09 18:34:00,EXTEND,long,3297.2,3295.3,3295.3,3301.5,False,,3301.5,TP,4.4,39.51,22
2025-07-09 18:45:00,2025-07-09 19:21:00,2025-07-09 19:29:00,EXTEND,long,3299.1,3296.0,3296.0,3306.4,False,,3296.0,SL,-3.1,-35.32,8
2025-07-09 20:55:00,2025-07-09 21:00:00,2025-07-09 21:13:00,EXTEND,long,3303.1,3301.2,3301.2,3307.7,False,,3307.7,TP,4.5,41.29,13
2025-07-09 21:20:00,2025-07-09 21:27:00,2025-07-09 21:39:00,EXTEND,long,3303.8,3301.2,3301.2,3309.8,False,,3301.2,SL,-2.6,-29.98,12
2025-07-09 21:35:00,2025-07-09 21:43:00,2025-07-09 21:50:00,MSS,short,3305.1,3307.7,3307.7,3298.9,False,,3307.7,SL,-2.6,-30.36,7
2025-07-09 23:35:00,2025-07-09 23:43:00,2025-07-09 23:50:00,BOS,short,3317.2,3318.9,3318.9,3313.2,False,,3318.9,SL,-1.7,-21.19,7
2025-07-10 00:35:00,2025-07-10 00:44:00,2025-07-10 00:47:00,BOS,long,3319.8,3318.8,3318.8,3322.2,False,,3322.2,TP,2.4,19.98,3
2025-07-10 00:45:00,2025-07-10 00:57:00,2025-07-10 01:04:00,EXTEND,long,3320.3,3318.8,3318.8,3323.8,False,,3318.8,SL,-1.5,-18.9,7
2025-07-10 01:00:00,2025-07-10 01:09:00,2025-07-10 01:11:00,MSS,short,3321.0,3322.7,3322.7,3317.1,False,,3322.7,SL,-1.7,-20.81,2
2025-07-10 01:10:00,2025-07-10 01:21:00,2025-07-10 01:43:00,MSS,long,3320.3,3318.3,3318.3,3324.9,False,,3318.3,SL,-2.0,-23.86,22
2025-07-10 02:00:00,2025-07-10 02:06:00,2025-07-10 02:08:00,EXTEND,short,3318.7,3320.0,3320.0,3315.7,False,,3320.0,SL,-1.3,-16.99,2
2025-07-10 02:40:00,2025-07-10 02:51:00,2025-07-10 02:55:00,EXTEND,short,3320.3,3321.3,3321.3,3317.9,False,,3321.3,SL,-1.0,-14.31,4
2025-07-10 07:00:00,2025-07-10 07:06:00,2025-07-10 08:32:00,MSS,short,3326.4,3328.2,3328.2,3322.4,False,,3328.2,SL,-1.8,-21.57,86
2025-07-10 08:40:00,2025-07-10 08:53:00,2025-07-10 09:26:00,EXTEND,long,3326.3,3324.0,3324.0,3331.7,False,,3331.7,TP,5.4,50.17,33
2025-07-10 11:40:00,2025-07-10 11:47:00,2025-07-10 11:55:00,MSS,long,3326.8,3325.4,3325.4,3330.0,False,,3325.4,SL,-1.4,-17.75,8
2025-07-10 12:05:00,2025-07-10 12:43:00,2025-07-10 12:52:00,EXTEND,short,3326.9,3329.1,3329.1,3321.9,False,,3329.1,SL,-2.2,-25.77,9
2025-07-10 14:20:00,2025-07-10 14:44:00,2025-07-10 15:49:00,EXTEND,long,3332.2,3329.3,3329.3,3338.8,False,,3329.3,SL,-2.9,-32.65,65
2025-07-10 18:20:00,2025-07-10 18:35:00,2025-07-10 19:11:00,EXTEND,short,3335.5,3338.4,3338.4,3328.9,False,,3338.4,SL,-2.9,-32.65,36
2025-07-10 20:20:00,2025-07-10 20:30:00,2025-07-10 20:36:00,MSS,long,3328.5,3326.8,3326.8,3332.4,False,,3332.4,TP,3.9,35.07,6
2025-07-10 21:15:00,2025-07-10 21:31:00,2025-07-10 21:47:00,EXTEND,long,3331.5,3326.8,3326.8,3342.3,False,,3326.8,SL,-4.7,-50.6,16
2025-07-10 22:00:00,2025-07-10 22:16:00,2025-07-11 08:12:00,EXTEND,short,3330.1,3336.9,3336.9,3314.2,False,,3336.9,SL,-6.8,-72.38,536
2025-07-11 08:10:00,2025-07-11 08:21:00,2025-07-11 08:30:00,EXTEND,long,3334.9,3333.3,3333.3,3338.6,False,,3338.6,TP,3.7,33.3,9
2025-07-11 09:25:00,2025-07-11 10:15:00,2025-07-11 13:21:00,EXTEND,short,3342.7,3347.0,3347.0,3332.8,False,,3347.0,SL,-4.3,-46.78,186
2025-07-11 13:25:00,2025-07-11 13:45:00,2025-07-11 18:42:00,EXTEND,long,3346.2,3340.7,3340.7,3358.9,False,,3358.9,TP,12.7,122.98,297
2025-07-11 20:15:00,2025-07-11 20:20:00,2025-07-11 20:30:00,EXTEND,short,3359.5,3361.9,3361.9,3353.9,False,,3361.9,SL,-2.4,-28.07,10
2025-07-11 21:25:00,2025-07-11 21:32:00,2025-07-11 21:33:00,EXTEND,short,3367.3,3370.7,3370.7,3359.3,False,,3370.7,SL,-3.4,-38.38,1
2025-07-11 21:35:00,2025-07-11 21:41:00,2025-07-11 22:50:00,MSS,long,3365.4,3361.7,3361.7,3374.1,False,,3374.1,TP,8.7,83.02,69
2025-07-11 23:20:00,2025-07-11 23:36:00,2025-07-11 23:39:00,EXTEND,long,3376.6,3373.5,3373.5,3383.8,False,,3373.5,SL,-3.1,-34.94,3
2025-07-12 01:10:00,2025-07-12 01:51:00,2025-07-12 02:07:00,EXTEND,short,3367.5,3370.3,3370.3,3361.2,False,,3370.3,SL,-2.8,-31.5,16
2025-07-12 02:20:00,2025-07-12 02:26:00,2025-07-12 03:07:00,EXTEND,long,3370.0,3368.5,3368.5,3373.5,False,,3373.5,TP,3.5,30.63,41
2025-07-12 03:05:00,2025-07-12 03:10:00,2025-07-12 04:30:00,EXTEND,long,3370.6,3368.5,3368.5,3375.5,False,,3368.5,SL,-2.1,-25.01,80
2025-07-14 08:05:00,2025-07-14 08:14:00,2025-07-14 08:26:00,EXTEND,short,3382.4,3384.6,3384.6,3377.2,False,,3384.6,SL,-2.2,-26.16,12
2025-07-14 08:30:00,2025-07-14 08:59:00,2025-07-14 09:08:00,EXTEND,long,3382.3,3378.8,3378.8,3390.4,False,,3378.8,SL,-3.5,-38.76,9
2025-07-14 09:45:00,2025-07-14 09:51:00,2025-07-14 10:09:00,BOS,short,3374.8,3376.4,3376.4,3371.1,False,,3371.1,TP,3.7,33.3,18
2025-07-14 10:15:00,2025-07-14 10:25:00,2025-07-14 12:39:00,EXTEND,short,3373.8,3375.9,3375.9,3369.0,False,,3375.9,SL,-2.1,-24.63,134
2025-07-14 12:35:00,2025-07-14 13:03:00,2025-07-14 13:26:00,MSS,long,3371.9,3369.1,3369.1,3378.5,False,,3369.1,SL,-2.8,-32.27,23
2025-07-14 13:25:00,2025-07-14 13:30:00,2025-07-14 14:15:00,EXTEND,short,3370.8,3373.7,3373.7,3363.9,False,,3373.7,SL,-2.9,-33.41,45
2025-07-14 15:30:00,2025-07-14 15:37:00,2025-07-14 16:26:00,EXTEND,long,3381.5,3378.5,3378.5,3388.4,False,,3378.5,SL,-3.0,-33.8,49
2025-07-14 17:30:00,2025-07-14 17:57:00,2025-07-14 18:00:00,EXTEND,short,3380.1,3383.3,3383.3,3372.8,False,,3383.3,SL,-3.2,-35.71,3
2025-07-14 19:05:00,2025-07-14 19:15:00,2025-07-14 19:20:00,MSS,short,3382.7,3383.8,3383.8,3380.1,False,,3383.8,SL,-1.1,-15.08,5
2025-07-14 21:50:00,2025-07-14 22:00:00,2025-07-14 22:19:00,EXTEND,long,3361.9,3358.8,3358.8,3369.2,False,,3358.8,SL,-3.1,-35.32,19
2025-07-14 23:35:00,2025-07-14 23:59:00,2025-07-15 01:31:00,EXTEND,long,3352.2,3349.0,3349.0,3359.8,False,,3359.8,TP,7.5,71.48,92
2025-07-15 01:30:00,2025-07-15 02:09:00,2025-07-15 03:41:00,EXTEND,long,3357.2,3355.4,3355.4,3361.5,False,,3355.4,SL,-1.8,-22.34,92
2025-07-15 07:00:00,2025-07-15 07:08:00,2025-07-15 08:10:00,EXTEND,long,3353.1,3351.8,3351.8,3356.0,False,,3356.0,TP,2.9,25.3,62
2025-07-15 08:45:00,2025-07-15 08:52:00,2025-07-15 09:32:00,EXTEND,long,3355.3,3353.5,3353.5,3359.3,False,,3359.3,TP,4.1,36.85,40
2025-07-15 09:30:00,2025-07-15 09:42:00,2025-07-15 10:21:00,EXTEND,long,3355.8,3353.5,3353.5,3361.1,False,,3361.1,TP,5.3,49.28,39
2025-07-15 10:20:00,2025-07-15 10:30:00,2025-07-15 11:16:00,EXTEND,long,3357.2,3354.6,3354.6,3363.4,False,,3363.4,TP,6.1,57.27,46
2025-07-15 12:35:00,2025-07-15 12:40:00,2025-07-15 12:45:00,MSS,short,3369.8,3370.3,3370.3,3368.6,False,,3370.3,SL,-0.5,-8.97,5
2025-07-15 13:45:00,2025-07-15 13:59:00,2025-07-15 14:05:00,EXTEND,long,3371.1,3368.9,3368.9,3376.1,False,,3368.9,SL,-2.2,-25.77,6
2025-07-15 14:05:00,2025-07-15 14:12:00,2025-07-15 15:02:00,EXTEND,short,3372.1,3374.6,3374.6,3366.2,False,,3366.2,TP,5.9,54.61,50
2025-07-15 15:45:00,2025-07-15 16:02:00,2025-07-15 16:16:00,EXTEND,long,3371.5,3370.0,3370.0,3374.8,False,,3370.0,SL,-1.5,-18.52,14
2025-07-15 16:25:00,2025-07-15 16:36:00,2025-07-15 18:05:00,EXTEND,short,3370.8,3374.3,3374.3,3362.7,False,,3374.3,SL,-3.5,-38.76,89
2025-07-15 18:20:00,2025-07-15 18:30:00,2025-07-15 19:04:00,EXTEND,long,3371.9,3369.7,3369.7,3377.1,False,,3369.7,SL,-2.2,-26.16,34
2025-07-15 20:15:00,2025-07-15 20:23:00,2025-07-15 20:30:00,EXTEND,short,3363.8,3367.5,3367.5,3355.3,False,,3367.5,SL,-3.7,-40.67,7
2025-07-15 22:35:00,2025-07-15 22:49:00,2025-07-15 23:19:00,EXTEND,long,3354.7,3351.2,3351.2,3362.9,False,,3351.2,SL,-3.5,-39.14,30
2025-07-16 00:15:00,2025-07-16 00:31:00,2025-07-16 01:12:00,EXTEND,short,3333.9,3337.9,3337.9,3324.4,False,,3337.9,SL,-4.0,-44.49,41
2025-07-16 01:10:00,2025-07-16 01:28:00,2025-07-16 01:37:00,BOS,long,3336.2,3334.7,3334.7,3339.7,False,,3334.7,SL,-1.5,-18.9,9
2025-07-16 01:50:00,2025-07-16 02:05:00,2025-07-16 04:59:00,EXTEND,short,3336.2,3338.6,3338.6,3330.6,False,,3330.6,TP,5.6,51.94,174
2025-07-16 09:05:00,2025-07-16 09:12:00,2025-07-16 09:18:00,EXTEND,short,3337.7,3339.3,3339.3,3333.8,False,,3339.3,SL,-1.6,-20.43,6
2025-07-16 09:30:00,2025-07-16 09:43:00,2025-07-16 10:05:00,EXTEND,long,3337.3,3335.0,3335.0,3342.7,False,,3335.0,SL,-2.3,-27.3,22
2025-07-16 10:05:00,2025-07-16 10:32:00,2025-07-16 10:54:00,BOS,short,3336.8,3338.7,3338.7,3332.5,False,,3332.5,TP,4.4,39.51,22
2025-07-16 10:50:00,2025-07-16 11:03:00,2025-07-16 11:20:00,BOS,short,3335.0,3337.3,3337.3,3329.8,False,,3337.3,SL,-2.3,-26.54,17
2025-07-16 12:20:00,2025-07-16 12:26:00,2025-07-16 12:29:00,MSS,short,3340.5,3341.5,3341.5,3338.3,False,,3341.5,SL,-1.0,-13.55,3
2025-07-16 13:45:00,2025-07-16 13:53:00,2025-07-16 14:04:00,EXTEND,short,3344.6,3346.2,3346.2,3340.7,False,,3346.2,SL,-1.6,-20.43,11
2025-07-16 15:10:00,2025-07-16 15:19:00,2025-07-16 16:11:00,EXTEND,short,3346.6,3348.7,3348.7,3341.7,False,,3348.7,SL,-2.1,-25.01,52
2025-07-16 17:15:00,2025-07-16 17:25:00,2025-07-16 18:06:00,EXTEND,short,3348.3,3349.7,3349.7,3345.0,False,,3345.0,TP,3.3,28.86,41
2025-07-16 18:55:00,2025-07-16 19:16:00,2025-07-16 19:45:00,BOS,short,3344.1,3346.0,3346.0,3339.5,False,,3346.0,SL,-1.9,-23.48,29
2025-07-16 19:50:00,2025-07-16 20:04:00,2025-07-16 20:17:00,EXTEND,long,3344.5,3342.4,3342.4,3349.4,False,,3342.4,SL,-2.1,-25.01,13
2025-07-16 20:25:00,2025-07-16 20:33:00,2025-07-16 20:48:00,EXTEND,short,3345.4,3348.5,3348.5,3338.1,False,,3338.1,TP,7.3,68.82,15
2025-07-16 20:45:00,2025-07-16 20:54:00,2025-07-16 21:18:00,BOS,short,3342.0,3344.7,3344.7,3335.8,False,,3344.7,SL,-2.7,-30.74,24
2025-07-16 21:15:00,2025-07-16 21:29:00,2025-07-16 21:32:00,MSS,long,3342.0,3339.1,3339.1,3348.8,False,,3339.1,SL,-2.9,-33.03,3
2025-07-16 21:50:00,2025-07-16 22:05:00,2025-07-16 22:54:00,EXTEND,short,3334.4,3338.4,3338.4,3325.2,False,,3338.4,SL,-4.0,-43.73,49
2025-07-16 23:30:00,2025-07-16 23:35:00,2025-07-16 23:42:00,BOS,long,3376.3,3370.5,3370.5,3389.8,False,,3370.5,SL,-5.8,-62.06,7
2025-07-16 23:55:00,2025-07-17 00:14:00,2025-07-17 15:22:00,BOS,short,3362.4,3374.4,3374.4,3334.4,False,,3334.4,TP,28.0,275.72,848
2025-07-17 17:10:00,2025-07-17 17:19:00,2025-07-17 17:22:00,EXTEND,short,3335.5,3337.3,3337.3,3331.3,False,,3337.3,SL,-1.8,-21.95,3
2025-07-17 17:20:00,2025-07-17 17:31:00,2025-07-17 17:49:00,MSS,long,3334.6,3332.6,3332.6,3339.3,False,,3332.6,SL,-2.0,-24.25,18
2025-07-17 17:50:00,2025-07-17 18:30:00,2025-07-17 19:01:00,EXTEND,short,3335.0,3337.9,3337.9,3328.2,False,,3328.2,TP,6.7,63.49,31
2025-07-17 19:00:00,2025-07-17 19:09:00,2025-07-17 20:30:00,EXTEND,short,3334.2,3337.9,3337.9,3325.5,False,,3325.5,TP,8.7,83.02,81
2025-07-17 20:55:00,2025-07-17 21:57:00,2025-07-17 22:19:00,EXTEND,short,3326.4,3333.9,3333.9,3309.0,False,,3333.9,SL,-7.5,-78.87,22
2025-07-18 00:30:00,2025-07-18 00:39:00,2025-07-18 01:27:00,EXTEND,long,3342.3,3340.6,3340.6,3346.2,False,,3346.2,TP,3.9,35.07,48
2025-07-18 01:25:00,2025-07-18 01:36:00,2025-07-18 06:00:00,EXTEND,long,3342.9,3340.6,3340.6,3348.2,False,,3348.2,TP,5.3,49.28,204
2025-07-18 08:30:00,2025-07-18 09:01:00,2025-07-18 09:02:00,EXTEND,short,3346.6,3348.7,3348.7,3341.7,False,,3348.7,SL,-2.1,-25.01,1
2025-07-18 09:35:00,2025-07-18 10:05:00,2025-07-18 10:12:00,EXTEND,short,3345.6,3348.7,3348.7,3338.3,False,,3348.7,SL,-3.1,-35.32,7
2025-07-18 10:20:00,2025-07-18 10:48:00,2025-07-18 11:20:00,EXTEND,long,3345.2,3342.1,3342.1,3352.4,False,,3342.1,SL,-3.1,-34.94,32
2025-07-18 12:40:00,2025-07-18 12:48:00,2025-07-18 12:59:00,EXTEND,short,3341.6,3342.7,3342.7,3338.9,False,,3342.7,SL,-1.1,-15.46,11
2025-07-18 13:10:00,2025-07-18 13:33:00,2025-07-18 13:56:00,EXTEND,long,3341.9,3339.6,3339.6,3347.3,False,,3339.6,SL,-2.3,-27.3,23
2025-07-18 14:05:00,2025-07-18 14:11:00,2025-07-18 14:14:00,EXTEND,short,3339.8,3341.6,3341.6,3335.8,False,,3341.6,SL,-1.8,-21.57,3
2025-07-18 15:55:00,2025-07-18 16:03:00,2025-07-18 16:14:00,BOS,long,3354.5,3353.5,3353.5,3356.9,False,,3353.5,SL,-1.0,-14.31,11
2025-07-18 16:15:00,2025-07-18 16:30:00,2025-07-18 17:07:00,EXTEND,short,3354.7,3356.2,3356.2,3351.1,False,,3356.2,SL,-1.5,-19.28,37
2025-07-18 17:35:00,2025-07-18 17:56:00,2025-07-18 18:03:00,EXTEND,long,3358.0,3356.2,3356.2,3362.0,False,,3356.2,SL,-1.8,-21.57,7
2025-07-18 18:05:00,2025-07-18 18:16:00,2025-07-18 19:38:00,EXTEND,short,3358.1,3360.8,3360.8,3351.8,False,,3360.8,SL,-2.7,-31.12,82
2025-07-18 19:45:00,2025-07-18 19:53:00,2025-07-18 20:14:00,EXTEND,long,3360.6,3358.3,3358.3,3365.9,False,,3365.9,TP,5.3,49.28,21
2025-07-18 20:50:00,2025-07-18 21:23:00,2025-07-18 21:33:00,EXTEND,long,3363.0,3359.9,3359.9,3370.2,False,,3359.9,SL,-3.1,-34.94,10
2025-07-18 21:35:00,2025-07-18 21:55:00,2025-07-19 02:13:00,EXTEND,short,3363.3,3366.4,3366.4,3356.2,False,,3356.2,TP,7.1,67.04,258
2025-07-19 02:10:00,2025-07-19 02:24:00,2025-07-19 03:32:00,MSS,short,3358.4,3359.8,3359.8,3355.1,False,,3355.1,TP,3.3,28.86,68
2025-07-21 06:55:00,2025-07-21 07:04:00,2025-07-21 07:04:00,MSS,long,3353.6,3353.0,3353.0,3355.0,False,,3353.0,SL,-0.6,-10.11,0
2025-07-21 07:00:00,2025-07-21 07:45:00,2025-07-21 07:47:00,EXTEND,long,3354.0,3353.0,3353.0,3356.4,False,,3353.0,SL,-1.0,-14.31,2
2025-07-21 09:30:00,2025-07-21 09:48:00,2025-07-21 11:37:00,EXTEND,long,3360.9,3358.0,3358.0,3367.5,False,,3358.0,SL,-2.9,-32.65,109
2025-07-21 12:05:00,2025-07-21 12:13:00,2025-07-21 12:15:00,MSS,long,3357.7,3357.1,3357.1,3359.0,False,,3357.1,SL,-0.6,-9.73,2
2025-07-21 14:05:00,2025-07-21 14:10:00,2025-07-21 14:16:00,EXTEND,short,3374.5,3375.8,3375.8,3371.5,False,,3375.8,SL,-1.3,-16.99,6
2025-07-21 14:35:00,2025-07-21 14:58:00,2025-07-21 15:24:00,EXTEND,long,3374.7,3372.4,3372.4,3379.9,False,,3372.4,SL,-2.3,-26.54,26
2025-07-21 16:25:00,2025-07-21 16:32:00,2025-07-21 16:36:00,EXTEND,long,3372.1,3371.1,3371.1,3374.4,False,,3374.4,TP,2.3,19.09,4
2025-07-21 16:35:00,2025-07-21 16:40:00,2025-07-21 17:32:00,EXTEND,long,3372.4,3371.1,3371.1,3375.5,False,,3371.1,SL,-1.3,-17.37,52
2025-07-21 17:40:00,2025-07-21 17:54:00,2025-07-21 17:59:00,EXTEND,short,3372.6,3374.1,3374.1,3369.1,False,,3374.1,SL,-1.5,-18.9,5
2025-07-21 18:05:00,2025-07-21 18:27:00,2025-07-21 19:16:00,EXTEND,long,3372.4,3370.2,3370.2,3377.4,False,,3377.4,TP,5.1,46.62,49
2025-07-21 20:00:00,2025-07-21 20:12:00,2025-07-21 20:18:00,EXTEND,long,3382.3,3380.8,3380.8,3385.9,False,,3385.9,TP,3.6,31.52,6
2025-07-21 21:15:00,2025-07-21 21:23:00,2025-07-21 21:26:00,BOS,long,3396.3,3395.0,3395.0,3399.3,False,,3395.0,SL,-1.3,-16.99,3
2025-07-21 23:25:00,2025-07-21 23:37:00,2025-07-22 00:15:00,EXTEND,long,3412.3,3409.4,3409.4,3419.1,False,,3409.4,SL,-2.9,-33.03,38
2025-07-22 00:15:00,2025-07-22 00:31:00,2025-07-22 01:10:00,EXTEND,short,3411.6,3413.6,3413.6,3407.0,False,,3407.0,TP,4.6,42.18,39
2025-07-22 01:25:00,2025-07-22 01:34:00,2025-07-22 02:00:00,BOS,short,3407.5,3408.4,3408.4,3405.4,False,,3408.4,SL,-0.9,-13.17,26
2025-07-22 07:30:00,2025-07-22 07:35:00,2025-07-22 07:37:00,EXTEND,long,3412.4,3409.9,3409.9,3418.2,False,,3409.9,SL,-2.5,-28.83,2
2025-07-22 09:55:00,2025-07-22 10:13:00,2025-07-22 10:52:00,EXTEND,short,3403.4,3405.7,3405.7,3398.1,False,,3405.7,SL,-2.3,-26.92,39
2025-07-22 11:10:00,2025-07-22 11:16:00,2025-07-22 11:22:00,BOS,short,3405.2,3406.4,3406.4,3402.3,False,,3402.3,TP,2.8,24.42,6
2025-07-22 11:20:00,2025-07-22 11:27:00,2025-07-22 11:43:00,BOS,short,3403.9,3405.3,3405.3,3400.7,False,,3405.3,SL,-1.4,-17.75,16
2025-07-22 11:45:00,2025-07-22 12:05:00,2025-07-22 12:07:00,EXTEND,long,3404.1,3402.5,3402.5,3407.8,False,,3402.5,SL,-1.6,-20.04,2
2025-07-22 12:40:00,2025-07-22 12:45:00,2025-07-22 12:57:00,EXTEND,short,3402.7,3403.6,3403.6,3400.6,False,,3403.6,SL,-0.9,-13.17,12
2025-07-22 12:55:00,2025-07-22 13:03:00,2025-07-22 13:16:00,MSS,long,3402.5,3401.0,3401.0,3406.1,False,,3401.0,SL,-1.5,-19.28,13
