signal_time,entry_time,exit_time,kind,direction,entry,sl,final_sl,tp,break_even_moved,break_even_time,exit_price,exit_reason,points,dollars,bars_held
2025-09-10 10:40:00,2025-09-10 10:46:00,2025-09-10 10:47:00,MSS,long,3644.5,3641.4,3641.4,3643.2,False,,3644.4,TP,-0.1,-5.0,1
2025-09-10 10:50:00,2025-09-10 11:13:00,2025-09-10 11:14:00,EXTEND,long,3642.9,3644.9,3644.9,3645.2,False,,3642.6,SL,-0.3,-7.0,1
2025-09-10 13:00:00,2025-09-10 13:20:00,2025-09-10 13:21:00,EXTEND,long,3650.7,3649.7,3649.7,3651.7,False,,3651.7,TP,1.0,5.8,1
2025-09-10 13:30:00,2025-09-10 13:39:00,2025-09-10 13:40:00,EXTEND,long,3650.0,3651.8,3651.8,3652.6,False,,3650.2,SL,0.2,-2.0,1
2025-09-10 13:55:00,2025-09-10 14:06:00,2025-09-10 14:08:00,BOS,long,3651.2,3649.8,3649.8,3651.9,False,,3651.9,TP,0.7,2.92,2
2025-09-10 14:15:00,2025-09-10 14:31:00,2025-09-10 14:33:00,EXTEND,long,3653.0,3651.7,3651.7,3655.1,False,,3651.7,SL,-1.3,-17.0,2
2025-09-10 15:15:00,2025-09-10 15:30:00,2025-09-10 15:31:00,EXTEND,long,3654.8,3655.3,3655.3,3656.6,False,,3655.0,SL,0.2,-2.0,1
2025-09-10 15:45:00,2025-09-10 16:03:00,2025-09-10 16:05:00,EXTEND,long,3653.3,3652.3,3652.3,3656.7,False,,3652.3,SL,-1.0,-14.0,2
2025-09-10 16:55:00,2025-09-10 17:08:00,2025-09-10 17:27:00,EXTEND,long,3655.4,3654.5,3654.5,3656.5,False,,3656.6,TP,1.2,8.0,13
2025-09-10 19:00:00,2025-09-10 19:10:00,2025-09-10 19:39:00,MSS,short,3663.3,3667.8,3667.8,3661.9,False,,3661.9,TP,1.4,9.83,25
2025-09-10 20:10:00,2025-09-10 20:19:00,2025-09-10 20:20:00,BOS,short,3659.8,3660.2,3660.2,3658.5,False,,3658.5,TP,1.3,8.92,1
2025-09-10 20:30:00,2025-09-10 20:39:00,2025-09-10 20:50:00,MSS,long,3659.6,3652.1,3652.1,3666.1,False,,3652.1,SL,-7.5,-79.0,11
2025-09-10 22:40:00,2025-09-10 22:45:00,2025-09-10 22:46:00,MSS,short,3658.2,3665.5,3665.5,3660.3,False,,3658.4,TP,-0.2,-6.0,1
2025-09-10 23:25:00,2025-09-10 23:32:00,2025-09-10 23:37:00,EXTEND,short,3654.9,3656.5,3656.5,3651.1,False,,3656.5,SL,-1.6,-20.0,5
2025-09-11 00:30:00,2025-09-11 00:43:00,2025-09-11 00:52:00,EXTEND,short,3652.7,3653.5,3653.5,3651.4,False,,3653.5,SL,-0.8,-12.0,8
2025-09-11 02:35:00,2025-09-11 02:42:00,2025-09-11 02:43:00,MSS,short,3656.1,3656.8,3656.8,3657.4,False,,3656.8,SL,-0.7,-11.0,1
2025-09-11 03:35:00,2025-09-11 03:51:00,2025-09-11 03:53:00,EXTEND,short,3651.5,3652.0,3652.0,3647.4,False,,3652.0,SL,-0.5,-9.0,2
2025-09-11 08:50:00,2025-09-11 09:03:00,2025-09-11 09:07:00,EXTEND,short,3652.0,3655.5,3655.5,3653.0,False,,3655.5,SL,-3.5,-39.0,3
2025-09-11 11:45:00,2025-09-11 11:53:00,2025-09-11 11:54:00,EXTEND,short,3641.6,3641.3,3641.3,3639.6,False,,3641.5,SL,0.1,-3.0,1
2025-09-11 13:35:00,2025-09-11 13:49:00,2025-09-11 13:52:00,MSS,long,3637.5,3635.9,3635.9,3639.5,False,,3635.9,SL,-1.6,-20.0,3
2025-09-11 14:05:00,2025-09-11 14:10:00,2025-09-11 14:11:00,MSS,long,3642.1,3635.4,3635.4,3639.1,False,,3641.7,TP,-0.4,-8.0,1
2025-09-11 15:00:00,2025-09-11 15:07:00,2025-09-11 15:08:00,MSS,short,3636.7,3639.2,3639.2,3639.7,False,,3636.0,TP,0.7,3.0,1
2025-09-11 16:00:00,2025-09-11 16:14:00,2025-09-11 16:34:00,MSS,long,3638.7,3637.0,3637.0,3639.6,False,,3636.5,SL,-2.2,-26.0,14
2025-09-11 18:20:00,2025-09-11 18:34:00,2025-09-11 18:36:00,EXTEND,long,3630.2,3629.0,3629.0,3632.2,False,,3632.2,TP,2.0,15.85,2
2025-09-11 18:35:00,2025-09-11 18:45:00,2025-09-11 18:51:00,EXTEND,long,3632.2,3629.2,3629.2,3632.8,False,,3632.8,TP,0.6,2.0,5
2025-09-11 19:40:00,2025-09-11 20:02:00,2025-09-11 20:03:00,EXTEND,short,3627.0,3627.5,3627.5,3625.4,False,,3627.5,SL,-0.5,-9.0,1
2025-09-11 20:20:00,2025-09-11 20:31:00,2025-09-11 20:32:00,MSS,long,3646.9,3621.2,3621.2,3634.1,False,,3647.0,TP,0.1,-3.0,1
2025-09-11 20:35:00,2025-09-11 20:52:00,2025-09-11 20:56:00,EXTEND,long,3638.9,3635.8,3635.8,3646.9,False,,3635.8,SL,-3.1,-35.0,4
2025-09-11 21:35:00,2025-09-11 21:45:00,2025-09-11 21:47:00,EXTEND,short,3637.0,3639.3,3639.3,3631.5,False,,3639.4,SL,-2.4,-28.0,2
2025-09-11 22:25:00,2025-09-11 22:47:00,2025-09-11 23:16:00,EXTEND,long,3638.4,3636.3,3636.3,3644.6,False,,3644.6,TP,6.2,58.32,27
2025-09-11 23:20:00,2025-09-11 23:52:00,2025-09-12 00:02:00,EXTEND,long,3642.6,3641.5,3641.5,3645.9,False,,3645.9,TP,3.3,28.69,10
2025-09-12 00:45:00,2025-09-12 00:59:00,2025-09-12 01:03:00,EXTEND,short,3645.5,3646.8,3646.8,3645.0,False,,3644.2,TP,1.3,9.0,4
2025-09-12 01:10:00,2025-09-12 01:21:00,2025-09-12 01:23:00,EXTEND,short,3644.2,3644.8,3644.8,3642.8,False,,3645.3,SL,-1.1,-15.0,1
2025-09-12 03:20:00,2025-09-12 03:28:00,2025-09-12 03:34:00,EXTEND,long,3645.6,3644.6,3644.6,3646.8,False,,3646.8,TP,1.2,7.68,4
2025-09-12 07:45:00,2025-09-12 07:52:00,2025-09-12 07:53:00,MSS,short,3641.5,3641.9,3641.9,3642.3,False,,3641.5,TP,0.0,-4.0,1
2025-09-12 10:30:00,2025-09-12 10:49:00,2025-09-12 10:50:00,EXTEND,long,3658.7,3656.3,3656.3,3659.3,False,,3659.3,TP,0.6,1.78,1
2025-09-12 12:00:00,2025-09-12 12:13:00,2025-09-12 12:20:00,EXTEND,long,3663.1,3662.6,3662.6,3663.5,False,,3663.6,TP,0.5,1.0,6
2025-09-12 13:25:00,2025-09-12 13:30:00,2025-09-12 13:31:00,MSS,short,3663.0,3666.5,3666.5,3664.2,False,,3663.2,TP,-0.2,-6.0,1
2025-09-12 13:30:00,2025-09-12 13:43:00,2025-09-12 13:47:00,EXTEND,short,3664.6,3666.1,3666.1,3663.6,False,,3663.1,TP,1.5,11.0,4
2025-09-12 14:25:00,2025-09-12 14:36:00,2025-09-12 14:41:00,EXTEND,short,3660.8,3662.3,3662.3,3660.4,False,,3660.4,TP,0.4,0.09,5
2025-09-12 15:10:00,2025-09-12 15:24:00,2025-09-12 15:26:00,EXTEND,long,3661.1,3660.0,3660.0,3662.1,False,,3660.0,SL,-1.1,-15.0,2
2025-09-12 16:15:00,2025-09-12 16:22:00,2025-09-12 16:23:00,EXTEND,short,3653.1,3654.7,3654.7,3653.9,False,,3652.8,TP,0.3,-1.0,1
2025-09-12 16:55:00,2025-09-12 17:05:00,2025-09-12 17:06:00,EXTEND,short,3647.2,3655.2,3655.2,3650.1,False,,3647.9,TP,-0.7,-11.0,1
2025-09-12 21:40:00,2025-09-12 21:49:00,2025-09-12 21:52:00,BOS,long,3658.1,3655.4,3655.4,3660.2,False,,3660.2,TP,2.1,17.37,3
2025-09-12 22:20:00,2025-09-12 22:40:00,2025-09-12 22:41:00,EXTEND,long,3659.4,3658.0,3658.0,3662.2,False,,3658.0,SL,-1.4,-18.0,1
2025-09-12 23:10:00,2025-09-12 23:39:00,2025-09-12 23:43:00,EXTEND,short,3654.3,3655.8,3655.8,3652.2,False,,3655.8,SL,-1.5,-19.0,4
2025-09-13 01:25:00,2025-09-13 01:34:00,2025-09-13 02:00:00,EXTEND,short,3658.9,3659.6,3659.6,3657.7,False,,3657.7,TP,1.2,7.68,19
2025-09-15 07:30:00,2025-09-15 08:01:00,2025-09-15 08:03:00,BOS,short,3645.9,3647.2,3647.2,3645.2,False,,3645.1,TP,0.8,4.0,1
2025-09-15 08:15:00,2025-09-15 08:34:00,2025-09-15 08:35:00,EXTEND,long,3643.6,3645.5,3645.5,3648.4,False,,3643.0,SL,-0.6,-10.0,1
2025-09-15 10:55:00,2025-09-15 11:06:00,2025-09-15 11:07:00,MSS,short,3649.5,3650.7,3650.7,3648.5,False,,3648.5,TP,1.0,5.73,1
2025-09-15 13:00:00,2025-09-15 13:05:00,2025-09-15 13:06:00,EXTEND,long,3652.9,3652.4,3652.4,3653.4,False,,3652.3,SL,-0.6,-10.0,1
2025-09-15 13:15:00,2025-09-15 13:32:00,2025-09-15 14:00:00,EXTEND,short,3651.7,3654.7,3654.7,3651.4,False,,3651.4,TP,0.3,-0.55,17
2025-09-15 14:00:00,2025-09-15 14:11:00,2025-09-15 14:14:00,EXTEND,short,3651.4,3651.9,3651.9,3650.7,False,,3650.6,TP,0.8,4.0,1
2025-09-15 14:15:00,2025-09-15 14:40:00,2025-09-15 14:41:00,EXTEND,short,3649.4,3651.1,3651.1,3649.3,False,,3648.4,TP,1.0,6.0,1
2025-09-15 15:30:00,2025-09-15 15:35:00,2025-09-15 15:36:00,MSS,long,3648.8,3644.7,3644.7,3646.5,False,,3648.8,TP,0.0,-4.0,1
2025-09-15 16:00:00,2025-09-15 16:07:00,2025-09-15 16:09:00,EXTEND,long,3651.7,3650.3,3650.3,3651.9,False,,3652.4,TP,0.7,3.0,2
2025-09-15 16:45:00,2025-09-15 16:59:00,2025-09-15 17:03:00,BOS,short,3652.6,3653.3,3653.3,3648.7,False,,3653.5,SL,-0.9,-13.0,3
2025-09-15 17:35:00,2025-09-15 18:05:00,2025-09-15 18:13:00,EXTEND,short,3651.0,3652.0,3652.0,3646.0,False,,3652.0,SL,-1.0,-14.0,8
2025-09-15 18:30:00,2025-09-15 18:55:00,2025-09-15 19:18:00,EXTEND,long,3647.8,3646.6,3646.6,3651.7,False,,3651.8,TP,4.0,36.0,23
2025-09-15 19:45:00,2025-09-15 19:52:00,2025-09-15 20:00:00,EXTEND,long,3650.8,3650.7,3650.7,3653.3,False,,3650.7,SL,-0.1,-5.0,3
2025-09-15 20:20:00,2025-09-15 20:39:00,2025-09-15 20:40:00,EXTEND,short,3651.4,3648.4,3648.4,3646.8,False,,3650.8,SL,0.6,2.0,1
2025-09-15 21:40:00,2025-09-15 22:03:00,2025-09-15 22:10:00,EXTEND,long,3667.2,3661.8,3661.8,3668.7,False,,3668.7,TP,1.5,10.76,7
2025-09-16 00:35:00,2025-09-16 00:43:00,2025-09-16 00:44:00,MSS,short,3689.3,3690.6,3690.6,3688.7,False,,3688.7,TP,0.6,2.0,1
2025-09-16 00:45:00,2025-09-16 01:10:00,2025-09-16 01:31:00,EXTEND,short,3690.8,3691.6,3691.6,3686.6,False,,3691.6,SL,-0.8,-12.0,20
2025-09-16 02:10:00,2025-09-16 02:15:00,2025-09-16 02:16:00,MSS,short,3687.6,3691.3,3691.3,3689.4,False,,3687.6,TP,0.0,-4.0,1
2025-09-16 02:15:00,2025-09-16 02:24:00,2025-09-16 02:36:00,EXTEND,short,3690.3,3690.7,3690.7,3688.7,False,,3688.7,TP,1.6,11.91,11
2025-09-16 02:50:00,2025-09-16 03:15:00,2025-09-16 03:16:00,EXTEND,short,3688.6,3688.4,3688.4,3686.8,False,,3688.6,SL,0.0,-4.0,1
2025-09-16 07:55:00,2025-09-16 08:04:00,2025-09-16 08:13:00,EXTEND,short,3687.0,3688.7,3688.7,3686.5,False,,3688.8,SL,-1.8,-22.0,5
2025-09-16 09:00:00,2025-09-16 09:08:00,2025-09-16 09:09:00,MSS,short,3689.1,3691.0,3691.0,3691.3,False,,3689.5,TP,-0.4,-8.0,1
2025-09-16 09:30:00,2025-09-16 09:39:00,2025-09-16 09:43:00,MSS,long,3688.8,3688.0,3688.0,3689.9,False,,3688.0,SL,-0.8,-12.0,4
2025-09-16 10:45:00,2025-09-16 10:54:00,2025-09-16 10:55:00,EXTEND,short,3686.7,3686.3,3686.3,3684.1,False,,3687.2,SL,-0.5,-9.0,1
2025-09-16 11:35:00,2025-09-16 11:44:00,2025-09-16 11:48:00,BOS,long,3689.4,3688.5,3688.5,3689.9,False,,3688.5,SL,-0.9,-13.0,3
2025-09-16 12:35:00,2025-09-16 12:50:00,2025-09-16 12:51:00,MSS,short,3689.6,3690.5,3690.5,3688.4,False,,3690.5,SL,-0.9,-13.0,1
2025-09-16 15:00:00,2025-09-16 15:12:00,2025-09-16 15:13:00,EXTEND,long,3699.7,3698.2,3698.2,3700.7,False,,3700.7,TP,1.0,5.55,1
2025-09-16 16:10:00,2025-09-16 16:16:00,2025-09-16 16:17:00,MSS,long,3704.1,3695.1,3695.1,3701.9,False,,3703.5,TP,-0.6,-10.0,1
2025-09-16 17:20:00,2025-09-16 17:32:00,2025-09-16 17:33:00,BOS,long,3704.4,3702.3,3702.3,3704.7,False,,3704.7,TP,0.3,-1.32,1
2025-09-16 17:55:00,2025-09-16 18:16:00,2025-09-16 18:27:00,EXTEND,long,3705.0,3704.0,3704.0,3706.0,False,,3706.1,TP,1.1,7.0,5
2025-09-16 19:15:00,2025-09-16 19:27:00,2025-09-16 19:28:00,BOS,short,3700.4,3699.8,3699.8,3699.6,False,,3700.4,SL,0.0,-4.0,1
2025-09-16 19:50:00,2025-09-16 20:14:00,2025-09-16 20:15:00,EXTEND,long,3702.3,3701.3,3701.3,3705.7,False,,3701.3,SL,-1.0,-14.0,1
2025-09-16 21:20:00,2025-09-16 21:25:00,2025-09-16 21:26:00,MSS,long,3700.6,3692.6,3692.6,3698.5,False,,3700.4,TP,-0.2,-6.0,1
2025-09-16 22:25:00,2025-09-16 22:31:00,2025-09-16 22:32:00,MSS,short,3698.6,3707.6,3707.6,3701.4,False,,3698.2,TP,0.4,0.0,1
2025-09-18 01:00:00,2025-09-18 01:08:00,2025-09-18 01:09:00,MSS,short,3689.1,3689.8,3689.8,3689.6,False,,3689.1,TP,0.0,-4.0,1
2025-09-18 01:55:00,2025-09-18 02:02:00,2025-09-18 02:03:00,EXTEND,long,3695.3,3656.9,3656.9,3692.1,False,,3695.5,TP,0.2,-2.0,1
2025-09-18 02:00:00,2025-09-18 02:07:00,2025-09-18 02:08:00,BOS,long,3702.1,3695.5,3695.5,3700.9,False,,3702.7,TP,0.6,2.0,1
2025-09-18 02:05:00,2025-09-18 02:18:00,2025-09-18 02:21:00,EXTEND,long,3695.5,3688.9,3688.9,3708.7,False,,3688.9,SL,-6.6,-70.0,3
2025-09-18 10:05:00,2025-09-18 10:11:00,2025-09-18 10:12:00,MSS,long,3668.1,3665.6,3665.6,3666.0,False,,3667.9,TP,-0.2,-6.0,1
2025-09-18 11:00:00,2025-09-18 11:09:00,2025-09-18 11:19:00,EXTEND,long,3668.0,3666.4,3666.4,3669.7,False,,3666.4,SL,-1.6,-20.0,8
2025-09-18 12:35:00,2025-09-18 12:43:00,2025-09-18 12:44:00,EXTEND,short,3662.1,3661.6,3661.6,3661.3,False,,3661.7,SL,0.4,0.0,1
2025-09-18 13:15:00,2025-09-18 13:20:00,2025-09-18 13:21:00,MSS,long,3662.3,3660.0,3660.0,3660.8,False,,3662.3,TP,0.0,-4.0,1
2025-09-18 13:30:00,2025-09-18 13:40:00,2025-09-18 13:41:00,EXTEND,long,3658.7,3657.0,3657.0,3662.5,False,,3657.0,SL,-1.7,-21.0,1
2025-09-18 18:05:00,2025-09-18 18:10:00,2025-09-18 18:11:00,MSS,short,3673.1,3677.1,3677.1,3674.2,False,,3673.5,TP,-0.4,-8.0,1
2025-09-18 19:15:00,2025-09-18 19:21:00,2025-09-18 19:22:00,MSS,long,3674.7,3674.3,3674.3,3673.9,False,,3673.9,SL,-0.8,-12.0,1
2025-09-18 20:25:00,2025-09-18 20:32:00,2025-09-18 20:33:00,EXTEND,long,3673.9,3675.1,3675.1,3675.2,False,,3674.7,SL,0.8,4.0,1
2025-09-18 22:20:00,2025-09-18 22:42:00,2025-09-18 22:46:00,EXTEND,short,3645.5,3647.7,3647.7,3640.6,False,,3647.7,SL,-2.2,-26.0,4
2025-09-18 22:45:00,2025-09-18 23:00:00,2025-09-18 23:09:00,MSS,long,3643.7,3642.3,3642.3,3647.6,False,,3642.3,SL,-1.4,-18.0,9
2025-09-19 00:55:00,2025-09-19 01:05:00,2025-09-19 01:08:00,EXTEND,long,3649.6,3648.5,3648.5,3650.1,False,,3648.5,SL,-1.1,-15.0,3
