signal_time,entry_time,exit_time,kind,direction,entry,sl,final_sl,tp,break_even_moved,break_even_time,exit_price,exit_reason,points,dollars,bars_held
2025-09-10 13:30:00,2025-09-10 13:35:00,2025-09-10 13:37:00,EXTEND,long,3650.6,3648.7,3648.7,3653.8,False,,3648.7,SL,-1.9,-23.48,2
2025-09-10 13:55:00,2025-09-10 14:05:00,2025-09-10 14:09:00,BOS,long,3650.7,3649.6,3650.7,3652.6,True,2025-09-10 14:06:00,3652.6,TP,1.9,14.54,4
2025-09-10 14:15:00,2025-09-10 14:30:00,2025-09-10 14:32:00,EXTEND,long,3652.3,3649.5,3652.3,3656.8,True,2025-09-10 14:31:00,3652.3,BE,0.0,-4.0,2
2025-09-10 15:15:00,2025-09-10 15:27:00,2025-09-10 15:32:00,EXTEND,long,3654.4,3652.2,3654.4,3658.0,True,2025-09-10 15:31:00,3654.1,BE,-0.3,-7.16,5
2025-09-10 15:45:00,2025-09-10 15:58:00,2025-09-10 16:13:00,EXTEND,long,3654.5,3652.2,3654.5,3658.1,True,2025-09-10 16:10:00,3654.5,BE,0.0,-4.0,15
2025-09-10 16:55:00,2025-09-10 17:07:00,2025-09-10 17:36:00,EXTEND,long,3654.6,3652.7,3654.6,3657.7,True,2025-09-10 17:08:00,3658.0,TP,3.4,29.9,21
2025-09-10 18:50:00,2025-09-10 19:01:00,2025-09-10 19:03:00,EXTEND,long,3664.3,3662.2,3662.2,3667.8,False,,3662.2,SL,-2.1,-25.39,2
2025-09-10 19:00:00,2025-09-10 19:13:00,2025-09-10 19:41:00,MSS,short,3664.9,3667.8,3664.9,3660.1,True,2025-09-10 19:32:00,3660.1,TP,4.8,43.59,24
2025-09-10 20:10:00,2025-09-10 20:17:00,2025-09-10 20:22:00,BOS,short,3659.7,3660.8,3659.7,3657.8,True,2025-09-10 20:20:00,3660.5,BE,-0.8,-12.46,5
2025-09-10 20:30:00,2025-09-10 20:35:00,2025-09-10 20:37:00,MSS,long,3661.8,3657.5,3657.5,3668.8,False,,3657.5,SL,-4.3,-47.17,2
2025-09-10 22:15:00,2025-09-10 22:41:00,2025-09-10 22:43:00,EXTEND,long,3662.1,3659.5,3659.5,3666.4,False,,3659.5,SL,-2.6,-30.36,2
2025-09-10 23:25:00,2025-09-10 23:30:00,2025-09-11 00:18:00,EXTEND,short,3655.1,3659.1,3655.1,3648.6,True,2025-09-11 00:04:00,3655.1,BE,-0.0,-4.11,45
2025-09-11 00:30:00,2025-09-11 00:41:00,2025-09-11 00:51:00,EXTEND,short,3653.3,3655.2,3653.3,3650.2,True,2025-09-11 00:43:00,3653.3,BE,0.0,-4.0,9
2025-09-11 02:20:00,2025-09-11 02:36:00,2025-09-11 02:40:00,EXTEND,long,3657.8,3656.1,3656.1,3660.6,False,,3656.1,SL,-1.7,-21.19,4
2025-09-11 03:35:00,2025-09-11 03:47:00,2025-09-11 03:54:00,EXTEND,short,3649.8,3652.2,3652.2,3645.9,False,,3652.3,SL,-2.5,-29.07,7
2025-09-11 08:50:00,2025-09-11 09:00:00,2025-09-11 09:01:00,EXTEND,short,3654.6,3656.2,3654.6,3652.0,True,2025-09-11 09:01:00,3654.6,BE,0.0,-4.0,1
2025-09-11 11:45:00,2025-09-11 11:51:00,2025-09-11 12:10:00,EXTEND,short,3641.3,3643.0,3643.0,3638.5,False,,3643.0,SL,-1.7,-21.19,15
2025-09-11 13:30:00,2025-09-11 13:35:00,2025-09-11 13:56:00,EXTEND,short,3639.4,3643.2,3639.4,3633.3,True,2025-09-11 13:44:00,3633.1,TP,6.3,59.18,21
2025-09-11 14:00:00,2025-09-11 14:06:00,2025-09-11 14:10:00,EXTEND,short,3637.8,3641.4,3641.4,3632.0,False,,3641.4,SL,-3.6,-39.91,4
2025-09-11 14:45:00,2025-09-11 14:55:00,2025-09-11 15:02:00,EXTEND,long,3642.5,3640.0,3640.0,3646.6,False,,3640.0,SL,-2.5,-29.21,5
2025-09-11 16:00:00,2025-09-11 16:11:00,2025-09-11 16:33:00,MSS,long,3637.7,3635.8,3637.7,3640.8,True,2025-09-11 16:14:00,3637.3,BE,-0.4,-8.1,15
2025-09-11 18:20:00,2025-09-11 18:28:00,2025-09-11 18:36:00,EXTEND,long,3630.5,3628.9,3630.5,3633.2,True,2025-09-11 18:35:00,3633.2,TP,2.7,22.57,8
2025-09-11 18:35:00,2025-09-11 18:43:00,2025-09-11 18:56:00,EXTEND,long,3630.8,3628.9,3630.8,3634.0,True,2025-09-11 18:45:00,3630.8,BE,0.0,-4.0,11
2025-09-11 19:40:00,2025-09-11 20:00:00,2025-09-11 20:07:00,EXTEND,short,3627.6,3629.7,3629.7,3624.1,False,,3629.7,SL,-2.1,-25.39,6
2025-09-11 20:20:00,2025-09-11 20:30:00,2025-09-11 20:30:00,MSS,long,3630.6,3627.1,3627.1,3636.2,False,,3627.1,SL,-3.5,-38.76,0
2025-09-11 20:35:00,2025-09-11 20:47:00,2025-09-11 20:50:00,EXTEND,long,3637.0,3627.1,3637.0,3653.0,True,2025-09-11 20:50:00,3637.0,BE,0.0,-4.0,3
2025-09-11 21:35:00,2025-09-11 21:44:00,2025-09-11 21:47:00,EXTEND,short,3639.1,3646.7,3639.1,3626.8,True,2025-09-11 21:46:00,3639.4,BE,-0.3,-7.02,3
2025-09-11 22:25:00,2025-09-11 22:43:00,2025-09-11 23:22:00,EXTEND,long,3639.7,3634.7,3639.7,3647.7,True,2025-09-11 23:02:00,3647.7,TP,8.0,76.34,37
2025-09-11 23:20:00,2025-09-11 23:49:00,2025-09-12 00:08:00,EXTEND,long,3641.9,3638.0,3641.9,3648.3,True,2025-09-11 23:59:00,3648.3,TP,6.4,59.65,19
2025-09-12 00:45:00,2025-09-12 00:58:00,2025-09-12 01:03:00,EXTEND,short,3646.6,3648.1,3646.6,3644.1,True,2025-09-12 00:58:00,3644.1,TP,2.5,20.72,5
2025-09-12 01:10:00,2025-09-12 01:17:00,2025-09-12 01:53:00,EXTEND,short,3644.8,3646.8,3644.8,3641.5,True,2025-09-12 01:43:00,3645.5,BE,-0.7,-11.25,26
2025-09-12 03:20:00,2025-09-12 03:25:00,2025-09-12 03:35:00,EXTEND,long,3645.6,3644.4,3645.6,3647.5,True,2025-09-12 03:34:00,3647.5,TP,1.9,15.16,7
2025-09-12 07:30:00,2025-09-12 07:46:00,2025-09-12 07:47:00,EXTEND,long,3643.1,3642.3,3642.3,3644.3,False,,3642.3,SL,-0.8,-11.64,1
2025-09-12 10:30:00,2025-09-12 10:47:00,2025-09-12 10:53:00,EXTEND,long,3657.1,3655.0,3657.1,3660.6,True,2025-09-12 10:49:00,3660.6,TP,3.5,30.61,6
2025-09-12 12:00:00,2025-09-12 12:07:00,2025-09-12 12:21:00,EXTEND,long,3662.4,3661.4,3662.4,3664.1,True,2025-09-12 12:08:00,3664.1,TP,1.7,12.69,10
2025-09-12 13:20:00,2025-09-12 13:28:00,2025-09-12 13:29:00,EXTEND,long,3664.8,3663.7,3663.7,3666.5,False,,3663.7,SL,-1.1,-14.7,1
2025-09-12 13:25:00,2025-09-12 13:33:00,2025-09-12 13:37:00,MSS,short,3665.4,3666.5,3665.4,3663.5,True,2025-09-12 13:33:00,3663.5,TP,1.9,14.54,4
2025-09-12 14:25:00,2025-09-12 14:34:00,2025-09-12 14:42:00,EXTEND,short,3662.0,3663.6,3662.0,3659.4,True,2025-09-12 14:36:00,3659.4,TP,2.6,21.96,8
2025-09-12 15:10:00,2025-09-12 15:23:00,2025-09-12 15:25:00,EXTEND,long,3660.6,3659.0,3660.6,3663.1,True,2025-09-12 15:24:00,3660.6,BE,0.0,-4.0,2
2025-09-12 16:05:00,2025-09-12 16:10:00,2025-09-12 16:10:00,EXTEND,long,3658.3,3656.9,3656.9,3660.5,False,,3656.9,SL,-1.4,-17.75,0
2025-09-12 16:55:00,2025-09-12 17:04:00,2025-09-12 17:04:00,EXTEND,short,3652.6,3655.1,3655.1,3648.6,False,,3655.1,SL,-2.5,-28.83,0
2025-09-12 21:40:00,2025-09-12 21:47:00,2025-09-12 21:48:00,BOS,long,3657.9,3655.5,3655.5,3661.7,False,,3655.5,SL,-2.4,-27.68,1
2025-09-12 22:20:00,2025-09-12 22:35:00,2025-09-12 22:36:00,EXTEND,long,3660.3,3658.4,3658.4,3663.4,False,,3658.4,SL,-1.9,-23.1,1
2025-09-12 23:10:00,2025-09-12 23:38:00,2025-09-12 23:43:00,EXTEND,short,3655.5,3658.7,3655.5,3650.2,True,2025-09-12 23:39:00,3655.6,BE,-0.1,-5.47,5
2025-09-13 01:25:00,2025-09-13 01:32:00,2025-09-13 01:37:00,EXTEND,short,3658.9,3660.1,3658.9,3657.0,True,2025-09-13 01:35:00,3658.9,BE,0.0,-4.0,4
2025-09-15 07:30:00,2025-09-15 08:00:00,2025-09-15 08:03:00,BOS,short,3646.6,3647.9,3646.6,3644.4,True,2025-09-15 08:01:00,3644.4,TP,2.2,17.63,2
2025-09-15 08:15:00,2025-09-15 08:30:00,2025-09-15 08:39:00,EXTEND,long,3645.3,3642.1,3642.1,3650.4,False,,3642.1,SL,-3.2,-35.71,9
2025-09-15 10:55:00,2025-09-15 11:05:00,2025-09-15 11:13:00,MSS,short,3650.5,3652.5,3650.5,3647.3,True,2025-09-15 11:06:00,3650.7,BE,-0.2,-5.86,7
2025-09-15 12:45:00,2025-09-15 12:59:00,2025-09-15 13:10:00,EXTEND,short,3653.6,3654.6,3653.6,3652.0,True,2025-09-15 13:01:00,3652.0,TP,1.6,12.07,9
2025-09-15 13:15:00,2025-09-15 13:31:00,2025-09-15 13:33:00,EXTEND,short,3652.6,3653.8,3652.6,3650.6,True,2025-09-15 13:31:00,3652.9,BE,-0.3,-7.22,2
2025-09-15 14:00:00,2025-09-15 14:10:00,2025-09-15 14:15:00,EXTEND,short,3651.7,3652.7,3651.7,3650.1,True,2025-09-15 14:14:00,3650.1,TP,1.6,12.07,3
2025-09-15 14:15:00,2025-09-15 14:37:00,2025-09-15 14:41:00,EXTEND,short,3651.0,3652.7,3651.0,3648.2,True,2025-09-15 14:40:00,3648.2,TP,2.8,23.81,3
2025-09-15 15:20:00,2025-09-15 15:34:00,2025-09-15 15:53:00,EXTEND,short,3647.7,3651.1,3651.1,3642.1,False,,3651.8,SL,-4.1,-45.38,17
2025-09-15 15:55:00,2025-09-15 16:00:00,2025-09-15 16:03:00,EXTEND,long,3650.2,3648.7,3650.2,3652.6,True,2025-09-15 16:00:00,3652.7,TP,2.5,21.1,2
2025-09-15 16:00:00,2025-09-15 16:06:00,2025-09-15 16:12:00,EXTEND,long,3650.3,3648.7,3650.3,3652.9,True,2025-09-15 16:07:00,3650.1,BE,-0.2,-6.04,5
2025-09-15 16:45:00,2025-09-15 16:53:00,2025-09-15 16:53:00,BOS,short,3649.2,3649.8,3649.8,3648.3,False,,3649.8,SL,-0.6,-9.73,0
2025-09-15 17:35:00,2025-09-15 18:00:00,2025-09-15 18:17:00,EXTEND,short,3649.8,3653.5,3653.5,3643.7,False,,3653.5,SL,-3.7,-41.44,17
2025-09-15 18:30:00,2025-09-15 18:53:00,2025-09-15 20:15:00,EXTEND,long,3647.7,3643.7,3647.7,3654.2,True,2025-09-15 19:09:00,3647.7,BE,0.0,-4.0,71
2025-09-15 20:20:00,2025-09-15 20:35:00,2025-09-15 20:47:00,EXTEND,short,3650.4,3654.0,3654.0,3644.6,False,,3654.0,SL,-3.6,-39.91,12
2025-09-15 21:40:00,2025-09-15 22:02:00,2025-09-15 23:01:00,EXTEND,long,3661.8,3655.0,3661.8,3672.9,True,2025-09-15 22:02:00,3672.9,TP,11.1,106.62,58
2025-09-16 00:30:00,2025-09-16 00:37:00,2025-09-16 00:38:00,EXTEND,long,3691.6,3689.4,3689.4,3695.2,False,,3689.4,SL,-2.2,-26.16,1
2025-09-16 00:45:00,2025-09-16 01:07:00,2025-09-16 01:19:00,EXTEND,short,3690.9,3695.2,3690.9,3684.0,True,2025-09-16 01:14:00,3691.0,BE,-0.1,-4.78,11
2025-09-16 01:30:00,2025-09-16 02:12:00,2025-09-16 02:15:00,MSS,long,3689.7,3687.9,3687.9,3692.6,False,,3687.9,SL,-1.8,-21.95,3
2025-09-16 02:15:00,2025-09-16 02:21:00,2025-09-16 02:31:00,EXTEND,short,3690.5,3692.3,3690.5,3687.6,True,2025-09-16 02:25:00,3690.6,BE,-0.1,-4.95,9
2025-09-16 02:50:00,2025-09-16 03:12:00,2025-09-16 03:39:00,EXTEND,short,3688.7,3690.6,3690.6,3685.6,False,,3690.6,SL,-1.9,-23.1,22
2025-09-16 07:55:00,2025-09-16 08:03:00,2025-09-16 08:05:00,EXTEND,short,3687.4,3688.3,3687.4,3686.0,True,2025-09-16 08:04:00,3687.5,BE,-0.1,-4.79,2
2025-09-16 08:55:00,2025-09-16 09:02:00,2025-09-16 09:03:00,BOS,long,3693.6,3692.0,3693.6,3696.2,True,2025-09-16 09:03:00,3693.6,BE,0.0,-4.0,1
2025-09-16 09:30:00,2025-09-16 09:36:00,2025-09-16 09:43:00,MSS,long,3688.0,3686.1,3688.0,3691.1,True,2025-09-16 09:39:00,3688.0,BE,0.0,-4.0,7
2025-09-16 10:45:00,2025-09-16 10:52:00,2025-09-16 11:14:00,EXTEND,short,3687.3,3690.4,3687.3,3682.2,True,2025-09-16 10:58:00,3687.8,BE,-0.5,-9.32,21
2025-09-16 11:35:00,2025-09-16 11:40:00,2025-09-16 11:47:00,BOS,long,3689.0,3688.0,3689.0,3690.5,True,2025-09-16 11:44:00,3688.6,BE,-0.4,-7.55,4
2025-09-16 12:35:00,2025-09-16 12:44:00,2025-09-16 12:51:00,MSS,short,3689.6,3690.7,3690.7,3687.7,False,,3690.7,SL,-1.1,-15.46,5
2025-09-16 15:00:00,2025-09-16 15:11:00,2025-09-16 15:27:00,EXTEND,long,3698.5,3696.3,3698.5,3702.0,True,2025-09-16 15:12:00,3698.5,BE,0.0,-4.0,15
2025-09-16 16:00:00,2025-09-16 16:05:00,2025-09-16 16:09:00,EXTEND,short,3696.8,3698.2,3696.8,3694.6,True,2025-09-16 16:05:00,3696.8,BE,0.0,-4.0,3
2025-09-16 17:20:00,2025-09-16 17:29:00,2025-09-16 17:30:00,BOS,long,3703.5,3702.3,3702.3,3705.4,False,,3702.3,SL,-1.2,-15.84,1
